model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,113,25,1,24,21,0,21,0.04,0.12631578947368421,0.0,0.11052631578947368,27,2,25,21,0,21,0.07407407407407407,0.13157894736842105,0.0,0.11052631578947368,4.10321251356516,29,1,28,0.034482758620689655,0.14736842105263157,3.935009913783587,31,3,28,0.0967741935483871,0.14736842105263157,4.082628667182711,29,1,28,0.034482758620689655,0.14736842105263157,3.9152698590555026,31,3,28,0.0967741935483871,0.14736842105263157,4.352833420121196,23,1,22,0.043478260869565216,0.11578947368421053,3.9541441299714397,26,2,24,0.07692307692307693,0.12631578947368421,4.10321251356516,29,1,28,0.034482758620689655,0.14736842105263157,3.935009913783587,31,3,28,0.0967741935483871,0.14736842105263157,2.246186
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,114,29,1,28,23,0,23,0.034482758620689655,0.14736842105263157,0.0,0.12105263157894737,32,4,28,23,0,23,0.125,0.14736842105263157,0.0,0.12105263157894737,4.0642221316575045,34,2,32,0.058823529411764705,0.16842105263157894,3.9814256868568676,36,4,32,0.1111111111111111,0.16842105263157894,4.116078910944157,33,1,32,0.030303030303030304,0.16842105263157894,3.9445874668392022,36,4,32,0.1111111111111111,0.16842105263157894,4.241982216816305,26,1,25,0.038461538461538464,0.13157894736842105,3.9514002982136587,29,3,26,0.10344827586206896,0.1368421052631579,4.154518677283762,33,1,32,0.030303030303030304,0.16842105263157894,3.9814256868568676,36,4,32,0.1111111111111111,0.16842105263157894,1.898232
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,115,30,0,30,23,0,23,0.0,0.15789473684210525,0.0,0.12105263157894737,37,5,32,24,0,24,0.13513513513513514,0.16842105263157894,0.0,0.12631578947368421,4.045252863971165,35,1,34,0.02857142857142857,0.17894736842105263,3.813964124455715,43,6,37,0.13953488372093023,0.19473684210526315,4.028136689148017,35,1,34,0.02857142857142857,0.17894736842105263,3.8297098289952674,42,5,37,0.11904761904761904,0.19473684210526315,4.116103758457858,24,1,23,0.041666666666666664,0.12105263157894737,3.898328031955859,31,4,27,0.12903225806451613,0.14210526315789473,4.045252863971165,35,1,34,0.02857142857142857,0.17894736842105263,3.8459828574482504,42,5,37,0.11904761904761904,0.19473684210526315,2.087833
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,116,22,0,22,21,0,21,0.0,0.11578947368421053,0.0,0.11052631578947368,23,1,22,22,0,22,0.043478260869565216,0.11578947368421053,0.0,0.11578947368421053,4.268057246329721,23,0,23,0.0,0.12105263157894737,3.9538488569011774,25,1,24,0.04,0.12631578947368421,4.2363873198691815,23,0,23,0.0,0.12105263157894737,4.2363873198691815,23,0,23,0.0,0.12105263157894737,4.772901514967454,21,0,21,0.0,0.11052631578947368,4.003213117768484,23,1,22,0.043478260869565216,0.11578947368421053,4.268057246329721,23,0,23,0.0,0.12105263157894737,4.268057246329721,23,0,23,0.0,0.12105263157894737,2.093316
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,117,34,3,31,24,0,24,0.08823529411764706,0.1631578947368421,0.0,0.12631578947368421,42,6,36,26,0,26,0.14285714285714285,0.18947368421052632,0.0,0.1368421052631579,3.9969511759033556,42,5,37,0.11904761904761904,0.19473684210526315,3.8189591617422494,44,6,38,0.13636363636363635,0.2,4.033191713957609,41,4,37,0.0975609756097561,0.19473684210526315,3.914457952506863,43,5,38,0.11627906976744186,0.2,4.071636307278695,31,3,28,0.0967741935483871,0.14736842105263157,3.960075075039424,34,5,29,0.14705882352941177,0.15263157894736842,4.050164919325392,41,4,37,0.0975609756097561,0.19473684210526315,3.9309314810280878,43,5,38,0.11627906976744186,0.2,1.960374
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,118,27,1,26,22,0,22,0.037037037037037035,0.1368421052631579,0.0,0.11578947368421053,27,1,26,22,0,22,0.037037037037037035,0.1368421052631579,0.0,0.11578947368421053,4.077477242777442,29,1,28,0.034482758620689655,0.14736842105263157,4.036708949860769,30,1,29,0.03333333333333333,0.15263157894736842,4.131745803187891,28,1,27,0.03571428571428571,0.14210526315789473,4.012052808933887,30,1,29,0.03333333333333333,0.15263157894736842,4.17229131138859,20,0,20,0.0,0.10526315789473684,3.973618034311407,23,1,22,0.043478260869565216,0.11578947368421053,4.157137519510919,28,1,27,0.03571428571428571,0.14210526315789473,4.036708949860769,30,1,29,0.03333333333333333,0.15263157894736842,2.136504
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,119,22,0,22,20,0,20,0.0,0.11578947368421053,0.0,0.10526315789473684,33,5,28,21,0,21,0.15151515151515152,0.14736842105263157,0.0,0.11052631578947368,4.298285120226659,27,0,27,0.0,0.14210526315789473,3.8515910160334195,37,6,31,0.16216216216216217,0.1631578947368421,4.277680078828145,27,0,27,0.0,0.14210526315789473,3.877490885372582,35,5,30,0.14285714285714285,0.15789473684210525,4.185487791863246,21,0,21,0.0,0.11052631578947368,3.966863553518806,25,2,23,0.08,0.12105263157894737,4.298285120226659,27,0,27,0.0,0.14210526315789473,3.869394167386537,36,5,31,0.1388888888888889,0.1631578947368421,2.071235
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,120,30,2,28,24,0,24,0.06666666666666667,0.14736842105263157,0.0,0.12631578947368421,32,3,29,25,0,25,0.09375,0.15263157894736842,0.0,0.13157894736842105,4.076031887602704,33,2,31,0.06060606060606061,0.1631578947368421,3.964817733826201,35,3,32,0.08571428571428572,0.16842105263157894,4.05901255739224,33,2,31,0.06060606060606061,0.1631578947368421,3.9482627744694,35,3,32,0.08571428571428572,0.16842105263157894,4.126737459409864,26,1,25,0.038461538461538464,0.13157894736842105,3.8918853326006415,31,4,27,0.12903225806451613,0.14210526315789473,4.076031887602704,33,2,31,0.06060606060606061,0.1631578947368421,3.964817733826201,35,3,32,0.08571428571428572,0.16842105263157894,2.133672
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,121,29,1,28,23,0,23,0.034482758620689655,0.14736842105263157,0.0,0.12105263157894737,34,4,30,26,0,26,0.11764705882352941,0.15789473684210525,0.0,0.1368421052631579,4.05543094385216,34,2,32,0.058823529411764705,0.16842105263157894,3.8749169100615037,38,4,34,0.10526315789473684,0.17894736842105263,4.176299400027772,33,1,32,0.030303030303030304,0.16842105263157894,3.855287834671506,38,4,34,0.10526315789473684,0.17894736842105263,4.132087067601119,25,1,24,0.04,0.12631578947368421,3.904819761447279,30,2,28,0.06666666666666667,0.14736842105263157,4.197562895592775,33,1,32,0.030303030303030304,0.16842105263157894,3.8749169100615037,38,4,34,0.10526315789473684,0.17894736842105263,2.093865
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,122,32,2,30,25,0,25,0.0625,0.15789473684210525,0.0,0.13157894736842105,36,5,31,28,0,28,0.1388888888888889,0.1631578947368421,0.0,0.14736842105263157,4.079311684044602,33,2,31,0.06060606060606061,0.1631578947368421,3.867668076666955,37,5,32,0.13513513513513514,0.16842105263157894,4.049228866346725,33,2,31,0.06060606060606061,0.1631578947368421,3.865784513730357,36,4,32,0.1111111111111111,0.16842105263157894,4.077641090883437,30,1,29,0.03333333333333333,0.15263157894736842,4.039602640123146,31,2,29,0.06451612903225806,0.15263157894736842,4.079311684044602,33,2,31,0.06060606060606061,0.1631578947368421,3.8945044736596026,36,4,32,0.1111111111111111,0.16842105263157894,1.894867
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,123,26,2,24,21,0,21,0.07692307692307693,0.12631578947368421,0.0,0.11052631578947368,32,4,28,21,0,21,0.125,0.14736842105263157,0.0,0.11052631578947368,4.18876957703259,31,2,29,0.06451612903225806,0.15263157894736842,3.9113980099258523,33,4,29,0.12121212121212122,0.15263157894736842,4.165689162525428,31,2,29,0.06451612903225806,0.15263157894736842,3.889845932230632,33,4,29,0.12121212121212122,0.15263157894736842,4.328590652073509,24,3,21,0.125,0.11052631578947368,3.9660828533407066,26,3,23,0.11538461538461539,0.12105263157894737,4.027242146204172,32,3,29,0.09375,0.15263157894736842,3.857003026554846,34,4,30,0.11764705882352941,0.15789473684210525,2.209813
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,124,26,1,25,21,1,20,0.038461538461538464,0.13157894736842105,0.047619047619047616,0.10526315789473684,29,2,27,22,1,21,0.06896551724137931,0.14210526315789473,0.045454545454545456,0.11052631578947368,4.0974617496248085,33,1,32,0.030303030303030304,0.16842105263157894,3.9585633168911345,34,2,32,0.058823529411764705,0.16842105263157894,4.065864623357817,33,1,32,0.030303030303030304,0.16842105263157894,3.9280372906332586,34,2,32,0.058823529411764705,0.16842105263157894,4.265862969192092,23,1,22,0.043478260869565216,0.11578947368421053,4.066369407748746,24,1,23,0.041666666666666664,0.12105263157894737,4.0974617496248085,33,1,32,0.030303030303030304,0.16842105263157894,3.9585633168911345,34,2,32,0.058823529411764705,0.16842105263157894,2.085202
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,125,23,1,22,20,0,20,0.043478260869565216,0.11578947368421053,0.0,0.10526315789473684,30,4,26,20,0,20,0.13333333333333333,0.1368421052631579,0.0,0.10526315789473684,4.24404158179167,28,1,27,0.03571428571428571,0.14210526315789473,3.9064035458821635,31,4,27,0.12903225806451613,0.14210526315789473,4.225283020403688,28,1,27,0.03571428571428571,0.14210526315789473,3.923558572316268,30,3,27,0.1,0.14210526315789473,4.44277301811412,20,1,19,0.05,0.1,4.039795482502194,23,2,21,0.08695652173913043,0.11052631578947368,4.24404158179167,28,1,27,0.03571428571428571,0.14210526315789473,3.9064035458821635,31,4,27,0.12903225806451613,0.14210526315789473,2.411318
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,126,28,0,28,22,0,22,0.0,0.14736842105263157,0.0,0.11578947368421053,30,1,29,25,0,25,0.03333333333333333,0.15263157894736842,0.0,0.13157894736842105,4.12647844557373,31,0,31,0.0,0.1631578947368421,3.906183821837042,33,1,32,0.030303030303030304,0.16842105263157894,4.107858463790627,31,0,31,0.0,0.1631578947368421,3.8885578793867492,33,1,32,0.030303030303030304,0.16842105263157894,4.186616715404984,24,0,24,0.0,0.12631578947368421,3.928528853209355,27,1,26,0.037037037037037035,0.1368421052631579,4.12647844557373,31,0,31,0.0,0.1631578947368421,3.906183821837042,33,1,32,0.030303030303030304,0.16842105263157894,2.597116
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,127,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,4.093913539354165,29,0,29,0.0,0.15263157894736842,4.000852154528692,32,1,31,0.03125,0.1631578947368421,4.155803527923996,28,0,28,0.0,0.14736842105263157,3.976668258120195,32,1,31,0.03125,0.1631578947368421,4.208392540281633,20,0,20,0.0,0.10526315789473684,4.074515051840571,23,1,22,0.043478260869565216,0.11578947368421053,4.093913539354165,29,0,29,0.0,0.15263157894736842,4.000852154528692,32,1,31,0.03125,0.1631578947368421,2.126436
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,128,33,5,28,24,0,24,0.15151515151515152,0.14736842105263157,0.0,0.12631578947368421,35,7,28,27,0,27,0.2,0.14736842105263157,0.0,0.14210526315789473,4.0712613575156515,32,4,28,0.125,0.14736842105263157,3.8497884618217837,37,8,29,0.21621621621621623,0.15263157894736842,4.1531160713039865,31,3,28,0.0967741935483871,0.14736842105263157,4.009259738396656,33,5,28,0.15151515151515152,0.14736842105263157,4.104514887286214,27,2,25,0.07407407407407407,0.13157894736842105,3.959984662456732,31,4,27,0.12903225806451613,0.14210526315789473,4.0712613575156515,32,4,28,0.125,0.14736842105263157,4.037553791141234,33,5,28,0.15151515151515152,0.14736842105263157,1.937366
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,129,26,1,25,23,0,23,0.038461538461538464,0.13157894736842105,0.0,0.12105263157894737,32,3,29,24,0,24,0.09375,0.15263157894736842,0.0,0.12631578947368421,4.1256995006725266,31,1,30,0.03225806451612903,0.15789473684210525,3.912261902722623,34,3,31,0.08823529411764706,0.1631578947368421,4.098168925527332,31,1,30,0.03225806451612903,0.15789473684210525,3.8861555854101213,34,3,31,0.08823529411764706,0.1631578947368421,4.4148391265303655,22,0,22,0.0,0.11578947368421053,3.9736353220067526,26,2,24,0.07692307692307693,0.12631578947368421,4.1256995006725266,31,1,30,0.03225806451612903,0.15789473684210525,3.912261902722623,34,3,31,0.08823529411764706,0.1631578947368421,2.059013
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,130,26,1,25,20,0,20,0.038461538461538464,0.13157894736842105,0.0,0.10526315789473684,30,2,28,24,0,24,0.06666666666666667,0.14736842105263157,0.0,0.12631578947368421,4.208345142180849,29,1,28,0.034482758620689655,0.14736842105263157,3.961116399693252,31,2,29,0.06451612903225806,0.15263157894736842,4.183511785797648,29,1,28,0.034482758620689655,0.14736842105263157,3.9377419349320397,31,2,29,0.06451612903225806,0.15263157894736842,4.237762999960868,22,0,22,0.0,0.11578947368421053,4.0349270165746525,26,0,26,0.0,0.1368421052631579,4.208345142180849,29,1,28,0.034482758620689655,0.14736842105263157,3.961116399693252,31,2,29,0.06451612903225806,0.15263157894736842,2.080441
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,131,24,1,23,21,0,21,0.041666666666666664,0.12105263157894737,0.0,0.11052631578947368,25,2,23,22,0,22,0.08,0.12105263157894737,0.0,0.11578947368421053,4.067809104210631,30,2,28,0.06666666666666667,0.14736842105263157,3.8798500872359796,34,3,31,0.08823529411764706,0.1631578947368421,4.146640587313899,28,1,27,0.03571428571428571,0.14210526315789473,3.871879919319564,34,3,31,0.08823529411764706,0.1631578947368421,4.201283977603701,20,0,20,0.0,0.10526315789473684,4.028145196963319,22,1,21,0.045454545454545456,0.11052631578947368,4.067809104210631,30,2,28,0.06666666666666667,0.14736842105263157,3.8798500872359796,34,3,31,0.08823529411764706,0.1631578947368421,1.964239
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,132,26,2,24,23,0,23,0.07692307692307693,0.12631578947368421,0.0,0.12105263157894737,30,2,28,24,0,24,0.06666666666666667,0.14736842105263157,0.0,0.12631578947368421,4.12279561054258,31,2,29,0.06451612903225806,0.15263157894736842,3.8840710467189368,33,2,31,0.06060606060606061,0.1631578947368421,4.108168823102629,31,2,29,0.06451612903225806,0.15263157894736842,3.97523657365902,32,2,30,0.0625,0.15789473684210525,4.166687812839268,26,1,25,0.038461538461538464,0.13157894736842105,3.9419274076832327,27,2,25,0.07407407407407407,0.13157894736842105,4.12279561054258,31,2,29,0.06451612903225806,0.15263157894736842,3.989390067074248,32,2,30,0.0625,0.15789473684210525,2.236637
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,133,30,3,27,24,0,24,0.1,0.14210526315789473,0.0,0.12631578947368421,34,6,28,26,0,26,0.17647058823529413,0.14736842105263157,0.0,0.1368421052631579,4.063702174261996,33,3,30,0.09090909090909091,0.15789473684210525,3.823515627580119,41,8,33,0.1951219512195122,0.1736842105263158,4.101469639078455,32,2,30,0.0625,0.15789473684210525,3.8420277215386616,39,6,33,0.15384615384615385,0.1736842105263158,4.200368344872462,25,0,25,0.0,0.13157894736842105,4.020404340267161,30,3,27,0.1,0.14210526315789473,4.063702174261996,33,3,30,0.09090909090909091,0.15789473684210525,3.823515627580119,41,8,33,0.1951219512195122,0.1736842105263158,1.914243
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,134,32,0,32,25,0,25,0.0,0.16842105263157894,0.0,0.13157894736842105,37,4,33,27,0,27,0.10810810810810811,0.1736842105263158,0.0,0.14210526315789473,4.242347029306469,34,0,34,0.0,0.17894736842105263,3.8383975592531465,39,4,35,0.10256410256410256,0.18421052631578946,4.216159677696631,34,0,34,0.0,0.17894736842105263,3.8670224629498446,36,1,35,0.027777777777777776,0.18421052631578946,4.231823584564236,28,0,28,0.0,0.14736842105263157,3.8873396089026153,33,2,31,0.06060606060606061,0.1631578947368421,4.242347029306469,34,0,34,0.0,0.17894736842105263,3.943077569089477,35,1,34,0.02857142857142857,0.17894736842105263,1.968484
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,135,27,2,25,24,1,23,0.07407407407407407,0.13157894736842105,0.041666666666666664,0.12105263157894737,30,4,26,24,1,23,0.13333333333333333,0.1368421052631579,0.041666666666666664,0.12105263157894737,4.080961648161931,31,2,29,0.06451612903225806,0.15263157894736842,3.885029576166403,36,5,31,0.1388888888888889,0.1631578947368421,4.061629837374301,31,2,29,0.06451612903225806,0.15263157894736842,3.8666259097892346,36,5,31,0.1388888888888889,0.1631578947368421,4.3443521685123,24,2,22,0.08333333333333333,0.11578947368421053,4.07644967436562,25,2,23,0.08,0.12105263157894737,4.241135435370626,30,2,28,0.06666666666666667,0.14736842105263157,3.885029576166403,36,5,31,0.1388888888888889,0.1631578947368421,2.143958
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,136,27,1,26,24,0,24,0.037037037037037035,0.1368421052631579,0.0,0.12631578947368421,32,4,28,25,0,25,0.125,0.14736842105263157,0.0,0.13157894736842105,4.159169336139793,30,1,29,0.03333333333333333,0.15263157894736842,3.9040686661217125,34,4,30,0.11764705882352941,0.15789473684210525,4.13624870415212,30,1,29,0.03333333333333333,0.15263157894736842,3.8825538601787946,34,4,30,0.11764705882352941,0.15789473684210525,4.126787280571092,25,0,25,0.0,0.13157894736842105,4.052551131217491,26,1,25,0.038461538461538464,0.13157894736842105,4.159169336139793,30,1,29,0.03333333333333333,0.15263157894736842,3.9040686661217125,34,4,30,0.11764705882352941,0.15789473684210525,1.997441
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,137,34,4,30,22,1,21,0.11764705882352941,0.15789473684210525,0.045454545454545456,0.11052631578947368,37,7,30,22,1,21,0.1891891891891892,0.15789473684210525,0.045454545454545456,0.11052631578947368,4.035736520219583,38,4,34,0.10526315789473684,0.17894736842105263,3.828149817690187,43,7,36,0.16279069767441862,0.18947368421052632,4.0233502161218695,36,4,32,0.1111111111111111,0.16842105263157894,3.8862396390870906,41,6,35,0.14634146341463414,0.18421052631578946,4.11941714240755,27,3,24,0.1111111111111111,0.12631578947368421,3.9389377304459874,30,4,26,0.13333333333333333,0.1368421052631579,4.035736520219583,38,4,34,0.10526315789473684,0.17894736842105263,3.828149817690187,43,7,36,0.16279069767441862,0.18947368421052632,2.156136
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,138,28,5,23,22,0,22,0.17857142857142858,0.12105263157894737,0.0,0.11578947368421053,29,5,24,24,2,22,0.1724137931034483,0.12631578947368421,0.08333333333333333,0.11578947368421053,4.067137712457426,30,5,25,0.16666666666666666,0.13157894736842105,3.882808060531592,34,5,29,0.14705882352941177,0.15263157894736842,4.118255026283111,28,4,24,0.14285714285714285,0.12631578947368421,3.8847770065896357,33,5,28,0.15151515151515152,0.14736842105263157,4.189999318273613,24,3,21,0.125,0.11052631578947368,3.9579302471682976,28,5,23,0.17857142857142858,0.12105263157894737,4.097667033498688,29,5,24,0.1724137931034483,0.12631578947368421,3.9105891162530684,33,5,28,0.15151515151515152,0.14736842105263157,1.974776
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,139,24,3,21,19,0,19,0.125,0.11052631578947368,0.0,0.1,30,7,23,19,0,19,0.23333333333333334,0.12105263157894737,0.0,0.1,4.315765909255284,26,3,23,0.11538461538461539,0.12105263157894737,3.9236595998586044,32,7,25,0.21875,0.13157894736842105,4.288441117817398,26,3,23,0.11538461538461539,0.12105263157894737,3.8988173858707063,32,7,25,0.21875,0.13157894736842105,4.105295174508344,26,6,20,0.23076923076923078,0.10526315789473684,3.9103589714967057,30,8,22,0.26666666666666666,0.11578947368421053,4.315765909255284,26,3,23,0.11538461538461539,0.12105263157894737,3.964881910350225,30,5,25,0.16666666666666666,0.13157894736842105,2.002644
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,140,27,0,27,23,0,23,0.0,0.14210526315789473,0.0,0.12105263157894737,29,1,28,25,0,25,0.034482758620689655,0.14736842105263157,0.0,0.13157894736842105,4.067715596605128,30,0,30,0.0,0.15789473684210525,3.8701596429346763,34,3,31,0.08823529411764706,0.1631578947368421,4.107594170786296,29,0,29,0.0,0.15263157894736842,4.0529049978954355,30,0,30,0.0,0.15789473684210525,4.253962034505363,22,0,22,0.0,0.11578947368421053,4.013806511278785,25,0,25,0.0,0.13157894736842105,4.413318004221153,28,0,28,0.0,0.14736842105263157,3.8701596429346763,34,3,31,0.08823529411764706,0.1631578947368421,2.178606
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,141,26,0,26,22,0,22,0.0,0.1368421052631579,0.0,0.11578947368421053,27,0,27,23,0,23,0.0,0.14210526315789473,0.0,0.12105263157894737,4.105472335387392,31,0,31,0.0,0.1631578947368421,3.916896468183754,33,0,33,0.0,0.1736842105263158,4.092582643408821,31,0,31,0.0,0.1631578947368421,3.9045988359352886,33,0,33,0.0,0.1736842105263158,4.2734255775505465,24,0,24,0.0,0.12631578947368421,3.932715630082739,27,2,25,0.07407407407407407,0.13157894736842105,4.105472335387392,31,0,31,0.0,0.1631578947368421,3.916896468183754,33,0,33,0.0,0.1736842105263158,1.872255
