model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,18,25,1,24,20,1,19,0.04,0.12631578947368421,0.05,0.1,27,2,25,21,1,20,0.07407407407407407,0.13157894736842105,0.047619047619047616,0.10526315789473684,4.749801359860643,26,1,25,0.038461538461538464,0.13157894736842105,3.915217835508632,29,2,27,0.06896551724137931,0.14210526315789473,4.720740277229129,26,1,25,0.038461538461538464,0.13157894736842105,3.988590026374797,28,2,26,0.07142857142857142,0.1368421052631579,4.226068946826042,19,1,18,0.05263157894736842,0.09473684210526316,3.995280080795838,24,4,20,0.16666666666666666,0.10526315789473684,4.749801359860643,26,1,25,0.038461538461538464,0.13157894736842105,4.013143960192937,28,2,26,0.07142857142857142,0.1368421052631579,1.814984
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,19,24,1,23,16,0,16,0.041666666666666664,0.12105263157894737,0.0,0.08421052631578947,27,3,24,17,0,17,0.1111111111111111,0.12631578947368421,0.0,0.08947368421052632,4.234434972377335,28,1,27,0.03571428571428571,0.14210526315789473,3.9671884891523135,29,2,27,0.06896551724137931,0.14210526315789473,4.208887917051876,28,1,27,0.03571428571428571,0.14210526315789473,3.943253776615685,29,2,27,0.06896551724137931,0.14210526315789473,4.405873983486801,15,0,15,0.0,0.07894736842105263,3.9987675868564034,22,2,20,0.09090909090909091,0.10526315789473684,4.234434972377335,28,1,27,0.03571428571428571,0.14210526315789473,3.9671884891523135,29,2,27,0.06896551724137931,0.14210526315789473,1.864295
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,20,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,4.132025127973393,30,2,28,0.06666666666666667,0.14736842105263157,4.132025127973393,30,2,28,0.06666666666666667,0.14736842105263157,4.110468581387998,30,2,28,0.06666666666666667,0.14736842105263157,4.110468581387998,30,2,28,0.06666666666666667,0.14736842105263157,4.209872617258587,19,1,18,0.05263157894736842,0.09473684210526316,4.0621731161155985,21,2,19,0.09523809523809523,0.1,4.132025127973393,30,2,28,0.06666666666666667,0.14736842105263157,4.132025127973393,30,2,28,0.06666666666666667,0.14736842105263157,2.05443
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,21,24,2,22,18,0,18,0.08333333333333333,0.11578947368421053,0.0,0.09473684210526316,26,3,23,20,0,20,0.11538461538461539,0.12105263157894737,0.0,0.10526315789473684,4.318824638450944,26,1,25,0.038461538461538464,0.13157894736842105,4.072438649372818,28,3,25,0.10714285714285714,0.13157894736842105,4.288820817180899,26,1,25,0.038461538461538464,0.13157894736842105,4.044146525566459,28,3,25,0.10714285714285714,0.13157894736842105,4.240818539199662,20,1,19,0.05,0.1,4.240818539199662,20,1,19,0.05,0.1,4.318824638450944,26,1,25,0.038461538461538464,0.13157894736842105,4.072438649372818,28,3,25,0.10714285714285714,0.13157894736842105,1.785884
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,22,29,6,23,18,0,18,0.20689655172413793,0.12105263157894737,0.0,0.09473684210526316,35,9,26,20,0,20,0.2571428571428571,0.1368421052631579,0.0,0.10526315789473684,4.028545011516822,36,7,29,0.19444444444444445,0.15263157894736842,3.844732620947997,40,9,31,0.225,0.1631578947368421,4.036009192955102,35,7,28,0.2,0.14736842105263157,3.996493740189749,36,7,29,0.19444444444444445,0.15263157894736842,4.299362878785137,16,0,16,0.0,0.08421052631578947,3.958602350861586,24,3,21,0.125,0.11052631578947368,4.232624918499466,32,4,28,0.125,0.14736842105263157,4.028545011516822,36,7,29,0.19444444444444445,0.15263157894736842,1.89585
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,23,23,2,21,16,0,16,0.08695652173913043,0.11052631578947368,0.0,0.08421052631578947,26,4,22,17,1,16,0.15384615384615385,0.11578947368421053,0.058823529411764705,0.08421052631578947,4.118905368723883,26,2,24,0.07692307692307693,0.12631578947368421,3.9489375217384786,28,4,24,0.14285714285714285,0.12631578947368421,4.098510209493701,26,2,24,0.07692307692307693,0.12631578947368421,3.929383974779751,28,4,24,0.14285714285714285,0.12631578947368421,4.267110090412109,15,1,14,0.06666666666666667,0.07368421052631578,4.000803313114535,20,1,19,0.05,0.1,4.204441316476893,25,2,23,0.08,0.12105263157894737,3.9489375217384786,28,4,24,0.14285714285714285,0.12631578947368421,2.15169
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,24,22,2,20,18,0,18,0.09090909090909091,0.10526315789473684,0.0,0.09473684210526316,25,4,21,18,0,18,0.16,0.11052631578947368,0.0,0.09473684210526316,4.29311986614151,24,2,22,0.08333333333333333,0.11578947368421053,3.920803451228151,28,4,24,0.14285714285714285,0.12631578947368421,4.282231506107436,24,2,22,0.08333333333333333,0.11578947368421053,3.9640107666501367,27,4,23,0.14814814814814814,0.12105263157894737,4.223110701205204,19,3,16,0.15789473684210525,0.08421052631578947,4.087841280881842,21,3,18,0.14285714285714285,0.09473684210526316,4.29311986614151,24,2,22,0.08333333333333333,0.11578947368421053,3.920803451228151,28,4,24,0.14285714285714285,0.12631578947368421,1.90729
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,25,21,3,18,18,1,17,0.14285714285714285,0.09473684210526316,0.05555555555555555,0.08947368421052632,28,4,24,18,1,17,0.14285714285714285,0.12631578947368421,0.05555555555555555,0.08947368421052632,4.175568072178053,27,3,24,0.1111111111111111,0.12631578947368421,3.9532195607740013,30,4,26,0.13333333333333333,0.1368421052631579,4.167375117772155,27,3,24,0.1111111111111111,0.12631578947368421,3.945462880231842,30,4,26,0.13333333333333333,0.1368421052631579,4.3006644955977125,16,2,14,0.125,0.07368421052631578,4.060560650332411,20,3,17,0.15,0.08947368421052632,4.175568072178053,27,3,24,0.1111111111111111,0.12631578947368421,3.9532195607740013,30,4,26,0.13333333333333333,0.1368421052631579,1.905908
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,26,23,1,22,20,0,20,0.043478260869565216,0.11578947368421053,0.0,0.10526315789473684,29,5,24,21,1,20,0.1724137931034483,0.12631578947368421,0.047619047619047616,0.10526315789473684,4.123591755526423,30,1,29,0.03333333333333333,0.15263157894736842,3.897122621983803,35,5,30,0.14285714285714285,0.15789473684210525,4.089959726772405,30,1,29,0.03333333333333333,0.15263157894736842,3.86533767627359,35,5,30,0.14285714285714285,0.15789473684210525,4.132381939304228,24,3,21,0.125,0.11052631578947368,3.955538740628108,27,5,22,0.18518518518518517,0.11578947368421053,4.123591755526423,30,1,29,0.03333333333333333,0.15263157894736842,3.897122621983803,35,5,30,0.14285714285714285,0.15789473684210525,1.979904
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,27,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,28,3,25,21,0,21,0.10714285714285714,0.13157894736842105,0.0,0.11052631578947368,4.079636377103481,29,2,27,0.06896551724137931,0.14210526315789473,3.976465707760697,30,3,27,0.1,0.14210526315789473,4.09365770368609,28,1,27,0.03571428571428571,0.14210526315789473,3.9496685140699412,30,3,27,0.1,0.14210526315789473,4.246800131046763,21,1,20,0.047619047619047616,0.10526315789473684,4.020973565094489,25,3,22,0.12,0.11578947368421053,4.449229422979459,27,1,26,0.037037037037037035,0.1368421052631579,3.976465707760697,30,3,27,0.1,0.14210526315789473,1.849773
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,28,24,1,23,22,0,22,0.041666666666666664,0.12105263157894737,0.0,0.11578947368421053,27,4,23,22,0,22,0.14814814814814814,0.12105263157894737,0.0,0.11578947368421053,4.098302214908974,27,2,25,0.07407407407407407,0.13157894736842105,3.868773804341721,35,6,29,0.17142857142857143,0.15263157894736842,4.6401722761373625,24,0,24,0.0,0.12631578947368421,3.9300962668424333,30,3,27,0.1,0.14210526315789473,4.222497314748626,19,0,19,0.0,0.1,3.961583365633052,27,5,22,0.18518518518518517,0.11578947368421053,4.688534398020777,24,0,24,0.0,0.12631578947368421,3.9710576327917173,31,4,27,0.12903225806451613,0.14210526315789473,2.04543
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,29,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,25,4,21,18,0,18,0.16,0.11052631578947368,0.0,0.09473684210526316,4.345041494994363,23,1,22,0.043478260869565216,0.11578947368421053,3.957359256862779,27,4,23,0.14814814814814814,0.12105263157894737,4.3244163023764655,23,1,22,0.043478260869565216,0.11578947368421053,3.9385743276451763,27,4,23,0.14814814814814814,0.12105263157894737,4.308536447648918,15,1,14,0.06666666666666667,0.07368421052631578,4.009806906584042,19,2,17,0.10526315789473684,0.08947368421052632,4.345041494994363,23,1,22,0.043478260869565216,0.11578947368421053,3.957359256862779,27,4,23,0.14814814814814814,0.12105263157894737,1.880595
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,30,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,4.20554523597199,23,3,20,0.13043478260869565,0.10526315789473684,4.20554523597199,23,3,20,0.13043478260869565,0.10526315789473684,4.181382546298399,23,3,20,0.13043478260869565,0.10526315789473684,4.181382546298399,23,3,20,0.13043478260869565,0.10526315789473684,4.310201645079461,13,1,12,0.07692307692307693,0.06315789473684211,4.0828199006207075,16,2,14,0.125,0.07368421052631578,4.20554523597199,23,3,20,0.13043478260869565,0.10526315789473684,4.20554523597199,23,3,20,0.13043478260869565,0.10526315789473684,1.875389
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,31,28,4,24,19,0,19,0.14285714285714285,0.12631578947368421,0.0,0.1,33,7,26,20,0,20,0.21212121212121213,0.1368421052631579,0.0,0.10526315789473684,4.0682464850724775,33,5,28,0.15151515151515152,0.14736842105263157,3.8724210380577624,36,7,29,0.19444444444444445,0.15263157894736842,4.070137831223156,31,3,28,0.0967741935483871,0.14736842105263157,3.884908894016062,35,6,29,0.17142857142857143,0.15263157894736842,4.217185585310832,21,2,19,0.09523809523809523,0.1,3.9486718261484746,26,6,20,0.23076923076923078,0.10526315789473684,4.153211074189166,30,2,28,0.06666666666666667,0.14736842105263157,3.925504311211288,35,6,29,0.17142857142857143,0.15263157894736842,1.970402
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,32,20,1,19,16,0,16,0.05,0.1,0.0,0.08421052631578947,21,1,20,16,0,16,0.047619047619047616,0.10526315789473684,0.0,0.08421052631578947,4.14002199947282,26,2,24,0.07692307692307693,0.12631578947368421,3.9522102384961855,27,3,24,0.1111111111111111,0.12631578947368421,4.216312389331429,25,2,23,0.08,0.12105263157894737,4.083882347369358,26,2,24,0.07692307692307693,0.12631578947368421,4.299750629379913,13,0,13,0.0,0.06842105263157895,4.049930405947824,16,1,15,0.0625,0.07894736842105263,4.274272509276865,25,2,23,0.08,0.12105263157894737,4.14002199947282,26,2,24,0.07692307692307693,0.12631578947368421,1.967973
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,33,25,0,25,19,0,19,0.0,0.13157894736842105,0.0,0.1,29,2,27,19,0,19,0.06896551724137931,0.14210526315789473,0.0,0.1,4.066310307347336,30,1,29,0.03333333333333333,0.15263157894736842,3.9455518042688293,31,1,30,0.03225806451612903,0.15789473684210525,4.126730081510036,29,1,28,0.034482758620689655,0.14736842105263157,3.918162623122096,31,1,30,0.03225806451612903,0.15789473684210525,4.408961340210325,18,0,18,0.0,0.09473684210526316,4.0235578625504065,20,0,20,0.0,0.10526315789473684,4.459650867045232,28,1,27,0.03571428571428571,0.14210526315789473,4.066310307347336,30,1,29,0.03333333333333333,0.15263157894736842,1.971451
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,34,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,29,5,24,21,0,21,0.1724137931034483,0.12631578947368421,0.0,0.11052631578947368,4.170392048728845,27,2,25,0.07407407407407407,0.13157894736842105,3.8931002744657373,32,7,25,0.21875,0.13157894736842105,4.1215320900114785,27,2,25,0.07407407407407407,0.13157894736842105,3.907692552920577,30,5,25,0.16666666666666666,0.13157894736842105,4.200093950837386,23,3,20,0.13043478260869565,0.10526315789473684,4.016361869276678,25,4,21,0.16,0.11052631578947368,4.267298724683685,26,1,25,0.038461538461538464,0.13157894736842105,3.98096481288192,29,4,25,0.13793103448275862,0.13157894736842105,1.855411
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,35,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,23,3,20,15,0,15,0.13043478260869565,0.10526315789473684,0.0,0.07894736842105263,4.201880657486665,22,0,22,0.0,0.11578947368421053,3.95021421398891,26,3,23,0.11538461538461539,0.12105263157894737,4.191043611846675,22,0,22,0.0,0.11578947368421053,3.9400262397901527,26,3,23,0.11538461538461539,0.12105263157894737,4.647211763452982,12,0,12,0.0,0.06315789473684211,4.179518476551689,13,0,13,0.0,0.06842105263157895,4.374992062338918,20,0,20,0.0,0.10526315789473684,4.065952779365538,24,1,23,0.041666666666666664,0.12105263157894737,2.016852
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,36,26,2,24,20,0,20,0.07692307692307693,0.12631578947368421,0.0,0.10526315789473684,30,5,25,20,0,20,0.16666666666666666,0.13157894736842105,0.0,0.10526315789473684,4.125489503498715,28,2,26,0.07142857142857142,0.1368421052631579,3.9072714541208335,33,5,28,0.15151515151515152,0.14736842105263157,4.131418294403051,27,1,26,0.037037037037037035,0.1368421052631579,3.8910681081013454,32,5,27,0.15625,0.14210526315789473,4.17322398673341,19,0,19,0.0,0.1,3.992458694836634,21,1,20,0.047619047619047616,0.10526315789473684,4.321739322322301,26,1,25,0.038461538461538464,0.13157894736842105,3.9360590813578247,32,5,27,0.15625,0.14210526315789473,1.990985
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,37,22,0,22,20,0,20,0.0,0.11578947368421053,0.0,0.10526315789473684,27,4,23,20,0,20,0.14814814814814814,0.12105263157894737,0.0,0.10526315789473684,4.1403699480387175,26,0,26,0.0,0.1368421052631579,3.9018041506607495,31,4,27,0.12903225806451613,0.14210526315789473,4.1056563625719615,26,0,26,0.0,0.1368421052631579,3.9291843942880043,30,3,27,0.1,0.14210526315789473,4.288532088553056,18,0,18,0.0,0.09473684210526316,3.9865317089847285,23,3,20,0.13043478260869565,0.10526315789473684,4.266758652972583,24,0,24,0.0,0.12631578947368421,3.9624058980478365,30,3,27,0.1,0.14210526315789473,1.764922
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,38,25,3,22,22,2,20,0.12,0.11578947368421053,0.09090909090909091,0.10526315789473684,28,4,24,22,2,20,0.14285714285714285,0.12631578947368421,0.09090909090909091,0.10526315789473684,4.108463185419758,30,3,27,0.1,0.14210526315789473,3.895856465969658,33,6,27,0.18181818181818182,0.14210526315789473,4.076343151108345,30,3,27,0.1,0.14210526315789473,3.955769453499221,31,4,27,0.12903225806451613,0.14210526315789473,4.172168965883607,25,3,22,0.12,0.11578947368421053,3.9490257701542264,28,6,22,0.21428571428571427,0.11578947368421053,4.172085167408635,29,2,27,0.06896551724137931,0.14210526315789473,3.9869394129124487,31,4,27,0.12903225806451613,0.14210526315789473,2.260626
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,39,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,24,2,22,17,0,17,0.08333333333333333,0.11578947368421053,0.0,0.08947368421052632,4.139483379445457,29,1,28,0.034482758620689655,0.14736842105263157,3.9040944960170125,33,4,29,0.12121212121212122,0.15263157894736842,4.108143302696453,29,1,28,0.034482758620689655,0.14736842105263157,3.926215407416719,32,3,29,0.09375,0.15263157894736842,4.307240987020765,14,0,14,0.0,0.07368421052631578,4.092638069980313,18,2,16,0.1111111111111111,0.08421052631578947,4.284732835393812,28,1,27,0.03571428571428571,0.14210526315789473,3.9561675982569944,32,3,29,0.09375,0.15263157894736842,1.833675
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,40,23,2,21,17,0,17,0.08695652173913043,0.11052631578947368,0.0,0.08947368421052632,29,6,23,17,0,17,0.20689655172413793,0.12105263157894737,0.0,0.08947368421052632,4.320973280170078,26,3,23,0.11538461538461539,0.12105263157894737,3.9083999212386464,32,6,26,0.1875,0.1368421052631579,4.2994735700068025,26,3,23,0.11538461538461539,0.12105263157894737,3.8889530373862446,32,6,26,0.1875,0.1368421052631579,4.193366465738818,18,2,16,0.1111111111111111,0.08421052631578947,4.154224111320692,19,2,17,0.10526315789473684,0.08947368421052632,4.320973280170078,26,3,23,0.11538461538461539,0.12105263157894737,3.9225680225966393,30,4,26,0.13333333333333333,0.1368421052631579,1.95943
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,41,24,0,24,24,0,24,0.0,0.12631578947368421,0.0,0.12631578947368421,31,4,27,24,0,24,0.12903225806451613,0.14210526315789473,0.0,0.12631578947368421,4.120581612639067,28,0,28,0.0,0.14736842105263157,3.8762594065168443,35,4,31,0.11428571428571428,0.1631578947368421,4.094455147311726,28,0,28,0.0,0.14736842105263157,3.9621322730331068,34,3,31,0.08823529411764706,0.1631578947368421,4.330853251985687,21,0,21,0.0,0.11052631578947368,3.9942830726144,23,1,22,0.043478260869565216,0.11578947368421053,4.319267091088188,27,0,27,0.0,0.14210526315789473,3.9874143942749782,34,3,31,0.08823529411764706,0.1631578947368421,1.898915
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,42,22,1,21,21,1,20,0.045454545454545456,0.11052631578947368,0.047619047619047616,0.10526315789473684,22,1,21,22,1,21,0.045454545454545456,0.11052631578947368,0.045454545454545456,0.11052631578947368,4.2281859728981095,26,1,25,0.038461538461538464,0.13157894736842105,3.923402706326803,29,2,27,0.06896551724137931,0.14210526315789473,4.20961215021744,26,1,25,0.038461538461538464,0.13157894736842105,3.957518153852212,28,1,27,0.03571428571428571,0.14210526315789473,4.22729258229982,16,0,16,0.0,0.08421052631578947,3.960841969553165,25,4,21,0.16,0.11052631578947368,4.2281859728981095,26,1,25,0.038461538461538464,0.13157894736842105,3.974979677104749,28,1,27,0.03571428571428571,0.14210526315789473,1.888996
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,43,20,0,20,19,0,19,0.0,0.10526315789473684,0.0,0.1,20,0,20,19,0,19,0.0,0.10526315789473684,0.0,0.1,4.123610624279753,24,2,22,0.08333333333333333,0.11578947368421053,3.9385269125898628,27,2,25,0.07407407407407407,0.13157894736842105,4.2033774413258405,23,1,22,0.043478260869565216,0.11578947368421053,4.029672498753122,25,2,23,0.08,0.12105263157894737,4.331245566105526,19,0,19,0.0,0.1,4.331245566105526,19,0,19,0.0,0.1,4.240994154633012,23,1,22,0.043478260869565216,0.11578947368421053,4.065734698073385,25,2,23,0.08,0.12105263157894737,1.908431
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,44,24,2,22,18,0,18,0.08333333333333333,0.11578947368421053,0.0,0.09473684210526316,26,3,23,19,0,19,0.11538461538461539,0.12105263157894737,0.0,0.1,4.1378022973555035,26,2,24,0.07692307692307693,0.12631578947368421,4.006742408020404,28,4,24,0.14285714285714285,0.12631578947368421,4.110378293498145,26,2,24,0.07692307692307693,0.12631578947368421,3.98018702635724,28,4,24,0.14285714285714285,0.12631578947368421,4.212578103304412,17,2,15,0.11764705882352941,0.07894736842105263,4.004128137350037,22,4,18,0.18181818181818182,0.09473684210526316,4.1378022973555035,26,2,24,0.07692307692307693,0.12631578947368421,4.006742408020404,28,4,24,0.14285714285714285,0.12631578947368421,2.110483
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,45,25,1,24,23,0,23,0.04,0.12631578947368421,0.0,0.12105263157894737,31,5,26,23,0,23,0.16129032258064516,0.1368421052631579,0.0,0.12105263157894737,4.072917883015879,29,2,27,0.06896551724137931,0.14210526315789473,3.8838857045890207,34,5,29,0.14705882352941177,0.15263157894736842,4.174157438988328,28,1,27,0.03571428571428571,0.14210526315789473,3.9779492321443515,33,5,28,0.15151515151515152,0.14736842105263157,4.222252627966946,22,1,21,0.045454545454545456,0.11052631578947368,4.024493353826072,24,2,22,0.08333333333333333,0.11578947368421053,4.193808732984495,28,1,27,0.03571428571428571,0.14210526315789473,3.9966768079498403,33,5,28,0.15151515151515152,0.14736842105263157,1.821721
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,46,22,1,21,18,0,18,0.045454545454545456,0.11052631578947368,0.0,0.09473684210526316,22,1,21,19,0,19,0.045454545454545456,0.11052631578947368,0.0,0.1,4.180982432151828,27,2,25,0.07407407407407407,0.13157894736842105,3.938683022921808,29,3,26,0.10344827586206896,0.1368421052631579,4.154440985726538,27,2,25,0.07407407407407407,0.13157894736842105,3.913679726176245,29,3,26,0.10344827586206896,0.1368421052631579,4.2143853374799605,17,1,16,0.058823529411764705,0.08421052631578947,4.2143853374799605,17,1,16,0.058823529411764705,0.08421052631578947,4.180982432151828,27,2,25,0.07407407407407407,0.13157894736842105,3.938683022921808,29,3,26,0.10344827586206896,0.1368421052631579,2.018415
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,47,26,1,25,23,0,23,0.038461538461538464,0.13157894736842105,0.0,0.12105263157894737,27,1,26,24,0,24,0.037037037037037035,0.1368421052631579,0.0,0.12631578947368421,4.139219646205389,28,1,27,0.03571428571428571,0.14210526315789473,3.9466863708215727,29,1,28,0.034482758620689655,0.14736842105263157,4.096415709786865,28,1,27,0.03571428571428571,0.14210526315789473,4.096415709786865,28,1,27,0.03571428571428571,0.14210526315789473,4.2128720878502115,23,1,22,0.043478260869565216,0.11578947368421053,3.9586680385919406,26,1,25,0.038461538461538464,0.13157894736842105,4.229957062329109,27,1,26,0.037037037037037035,0.1368421052631579,4.139219646205389,28,1,27,0.03571428571428571,0.14210526315789473,1.859222
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,48,23,2,21,11,0,11,0.08695652173913043,0.11052631578947368,0.0,0.05789473684210526,26,4,22,14,0,14,0.15384615384615385,0.11578947368421053,0.0,0.07368421052631578,4.626631486847218,24,2,22,0.08333333333333333,0.11578947368421053,3.9307576923950034,28,6,22,0.21428571428571427,0.11578947368421053,4.358667106324666,24,2,22,0.08333333333333333,0.11578947368421053,3.981917154587,26,4,22,0.15384615384615385,0.11578947368421053,4.378071816983219,12,1,11,0.08333333333333333,0.05789473684210526,4.096489931677593,14,2,12,0.14285714285714285,0.06315789473684211,4.626631486847218,24,2,22,0.08333333333333333,0.11578947368421053,4.0375235864524655,26,4,22,0.15384615384615385,0.11578947368421053,1.867146
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,49,23,2,21,18,0,18,0.08695652173913043,0.11052631578947368,0.0,0.09473684210526316,25,2,23,18,0,18,0.08,0.12105263157894737,0.0,0.09473684210526316,4.197266963316573,29,2,27,0.06896551724137931,0.14210526315789473,3.8925632285295806,31,2,29,0.06451612903225806,0.15263157894736842,4.165878816269476,29,2,27,0.06896551724137931,0.14210526315789473,4.000671197214234,30,2,28,0.06666666666666667,0.14736842105263157,4.186172892522565,19,1,18,0.05263157894736842,0.09473684210526316,4.1351402623321025,20,1,19,0.05,0.1,4.197266963316573,29,2,27,0.06896551724137931,0.14210526315789473,4.030814574245469,30,2,28,0.06666666666666667,0.14736842105263157,2.092108
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,50,23,1,22,19,0,19,0.043478260869565216,0.11578947368421053,0.0,0.1,25,1,24,19,0,19,0.04,0.12631578947368421,0.0,0.1,4.161265748338415,25,1,24,0.04,0.12631578947368421,4.060873403878807,27,1,26,0.037037037037037035,0.1368421052631579,4.129410889227347,25,1,24,0.04,0.12631578947368421,4.029787057086345,27,1,26,0.037037037037037035,0.1368421052631579,4.320098439578874,18,2,16,0.1111111111111111,0.08421052631578947,4.056410314515988,21,2,19,0.09523809523809523,0.1,4.3679352181331526,24,1,23,0.041666666666666664,0.12105263157894737,4.060873403878807,27,1,26,0.037037037037037035,0.1368421052631579,1.9094
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,51,24,1,23,21,1,20,0.041666666666666664,0.12105263157894737,0.047619047619047616,0.10526315789473684,28,3,25,23,1,22,0.10714285714285714,0.13157894736842105,0.043478260869565216,0.11578947368421053,4.185275953001197,27,1,26,0.037037037037037035,0.1368421052631579,3.864561427262501,35,5,30,0.14285714285714285,0.15789473684210525,4.13364010961528,27,1,26,0.037037037037037035,0.1368421052631579,3.891307913612166,32,3,29,0.09375,0.15263157894736842,4.270096047113372,21,1,20,0.047619047619047616,0.10526315789473684,3.9705603354916166,23,3,20,0.13043478260869565,0.10526315789473684,4.29633058543501,26,1,25,0.038461538461538464,0.13157894736842105,3.9399166363517852,32,3,29,0.09375,0.15263157894736842,1.838766
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,52,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,31,4,27,21,0,21,0.12903225806451613,0.14210526315789473,0.0,0.11052631578947368,4.0469353620040645,33,3,30,0.09090909090909091,0.15789473684210525,3.843817987930314,39,6,33,0.15384615384615385,0.1736842105263158,4.096601183432698,29,2,27,0.06896551724137931,0.14210526315789473,3.8547436554858807,37,5,32,0.13513513513513514,0.16842105263157894,4.18474960823727,20,0,20,0.0,0.10526315789473684,3.9780988620717204,27,1,26,0.037037037037037035,0.1368421052631579,4.188055887370299,28,1,27,0.03571428571428571,0.14210526315789473,3.8857015822370253,37,5,32,0.13513513513513514,0.16842105263157894,2.228537
