model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,200,0.7,20,51,554,364,190,241,52,189,0.6570397111913358,1.0,0.2157676348547718,0.9947368421052631,976,786,190,266,77,189,0.805327868852459,1.0,0.2894736842105263,0.9947368421052631,3.6043502089961192,197,8,189,0.04060913705583756,0.9947368421052631,3.4095423632626636,206,16,190,0.07766990291262135,1.0,3.67990167748335,194,5,189,0.02577319587628866,0.9947368421052631,3.4686121640484404,202,12,190,0.0594059405940594,1.0,1.57396
nmix,nmix,250,200,0.7,20,52,595,405,190,256,66,190,0.680672268907563,1.0,0.2578125,1.0,1145,955,190,304,114,190,0.834061135371179,1.0,0.375,1.0,3.622970747542129,203,13,190,0.06403940886699508,1.0,3.390729754307082,218,28,190,0.12844036697247707,1.0,3.714011114672587,200,10,190,0.05,1.0,3.4875699009240604,209,19,190,0.09090909090909091,1.0,1.74228
nmix,nmix,250,200,0.7,20,53,664,474,190,261,71,190,0.713855421686747,1.0,0.2720306513409962,1.0,1130,940,190,298,108,190,0.831858407079646,1.0,0.3624161073825503,1.0,3.6389711542695076,203,13,190,0.06403940886699508,1.0,3.397924130257337,219,29,190,0.1324200913242009,1.0,3.7456884559671657,200,10,190,0.05,1.0,3.495927115474845,210,20,190,0.09523809523809523,1.0,1.534814
nmix,nmix,250,200,0.7,20,54,741,551,190,279,89,190,0.7435897435897436,1.0,0.31899641577060933,1.0,1447,1257,190,343,153,190,0.8686938493434693,1.0,0.446064139941691,1.0,3.602433177253278,199,9,190,0.04522613065326633,1.0,3.4009206170282313,210,20,190,0.09523809523809523,1.0,3.740509620628517,193,3,190,0.015544041450777202,1.0,3.5125732684361197,205,15,190,0.07317073170731707,1.0,1.724906
nmix,nmix,250,200,0.7,20,55,748,559,189,261,81,180,0.7473262032085561,0.9947368421052631,0.3103448275862069,0.9473684210526315,1315,1125,190,309,125,184,0.8555133079847909,1.0,0.4045307443365696,0.968421052631579,3.6212276937701504,191,10,181,0.05235602094240838,0.9526315789473684,3.40617468194339,209,25,184,0.11961722488038277,0.968421052631579,3.727957475330411,186,6,180,0.03225806451612903,0.9473684210526315,3.480872229158773,203,20,183,0.09852216748768473,0.9631578947368421,1.896109
nmix,nmix,250,200,0.7,20,56,722,532,190,269,79,190,0.7368421052631579,1.0,0.2936802973977695,1.0,1282,1092,190,312,122,190,0.8517940717628705,1.0,0.391025641025641,1.0,3.773901493211031,196,6,190,0.030612244897959183,1.0,3.4003702127767093,211,21,190,0.0995260663507109,1.0,3.773901493211031,196,6,190,0.030612244897959183,1.0,3.457056571116847,204,14,190,0.06862745098039216,1.0,1.557863
nmix,nmix,250,200,0.7,20,57,645,455,190,251,61,190,0.7054263565891473,1.0,0.24302788844621515,1.0,1277,1087,190,284,94,190,0.851213782302271,1.0,0.33098591549295775,1.0,3.6503008063044096,198,8,190,0.04040404040404041,1.0,3.405614958064316,213,23,190,0.107981220657277,1.0,3.659806244536967,197,7,190,0.03553299492385787,1.0,3.4529077427240384,208,18,190,0.08653846153846154,1.0,1.652393
nmix,nmix,250,200,0.7,20,58,696,506,190,270,80,190,0.7270114942528736,1.0,0.2962962962962963,1.0,1184,994,190,319,129,190,0.839527027027027,1.0,0.4043887147335423,1.0,3.616931658448875,201,11,190,0.05472636815920398,1.0,3.410681901801576,209,19,190,0.09090909090909091,1.0,3.6784075617594483,200,10,190,0.05,1.0,3.4752221664602825,206,16,190,0.07766990291262135,1.0,1.6259
nmix,nmix,250,200,0.7,20,59,611,421,190,264,74,190,0.6890343698854338,1.0,0.2803030303030303,1.0,1051,861,190,299,109,190,0.8192197906755471,1.0,0.36454849498327757,1.0,3.612284603290629,202,12,190,0.0594059405940594,1.0,3.3994230578595315,215,25,190,0.11627906976744186,1.0,3.680896223612658,201,11,190,0.05472636815920398,1.0,3.429659576123278,213,23,190,0.107981220657277,1.0,1.704653
nmix,nmix,250,200,0.7,20,60,716,526,190,257,67,190,0.7346368715083799,1.0,0.2607003891050584,1.0,1297,1107,190,305,115,190,0.8535080956052429,1.0,0.3770491803278688,1.0,3.6089488239317817,198,8,190,0.04040404040404041,1.0,3.4093298318176566,208,18,190,0.08653846153846154,1.0,3.6595982216772276,196,6,190,0.030612244897959183,1.0,3.463256828854034,204,14,190,0.06862745098039216,1.0,1.617606
nmix,nmix,250,200,0.7,20,61,616,426,190,253,63,190,0.6915584415584416,1.0,0.2490118577075099,1.0,1113,923,190,301,111,190,0.8292902066486972,1.0,0.3687707641196013,1.0,3.5992557156182423,201,11,190,0.05472636815920398,1.0,3.3978104305004058,212,22,190,0.10377358490566038,1.0,3.657813458093432,198,8,190,0.04040404040404041,1.0,3.4522191014024037,207,17,190,0.0821256038647343,1.0,1.87746
nmix,nmix,250,200,0.7,20,62,683,493,190,277,87,190,0.7218155197657394,1.0,0.3140794223826715,1.0,1204,1014,190,338,148,190,0.8421926910299004,1.0,0.4378698224852071,1.0,3.623336436131018,198,8,190,0.04040404040404041,1.0,3.3959737182730056,218,28,190,0.12844036697247707,1.0,3.6783649761813018,197,7,190,0.03553299492385787,1.0,3.4372445218002543,215,25,190,0.11627906976744186,1.0,1.654659
nmix,nmix,250,200,0.7,20,63,670,480,190,272,82,190,0.7164179104477612,1.0,0.3014705882352941,1.0,1194,1004,190,318,128,190,0.8408710217755444,1.0,0.4025157232704403,1.0,3.617954410060115,197,7,190,0.03553299492385787,1.0,3.407195596364028,209,19,190,0.09090909090909091,1.0,3.8678174875829083,193,3,190,0.015544041450777202,1.0,3.4794810022523333,203,13,190,0.06403940886699508,1.0,1.660805
nmix,nmix,250,200,0.7,20,64,602,412,190,248,58,190,0.6843853820598007,1.0,0.23387096774193547,1.0,1095,905,190,276,86,190,0.8264840182648402,1.0,0.3115942028985507,1.0,3.60327954908644,205,15,190,0.07317073170731707,1.0,3.400268534780541,212,22,190,0.10377358490566038,1.0,3.663694364048977,200,10,190,0.05,1.0,3.491336665990525,210,20,190,0.09523809523809523,1.0,1.647487
nmix,nmix,250,200,0.7,20,65,643,453,190,261,71,190,0.7045101088646968,1.0,0.2720306513409962,1.0,1068,878,190,310,120,190,0.8220973782771536,1.0,0.3870967741935484,1.0,3.6029163499314665,205,15,190,0.07317073170731707,1.0,3.4179539446654563,219,29,190,0.1324200913242009,1.0,3.666574000978061,201,11,190,0.05472636815920398,1.0,3.451335806351669,216,26,190,0.12037037037037036,1.0,1.656192
nmix,nmix,250,200,0.7,20,66,631,441,190,252,62,190,0.6988906497622821,1.0,0.24603174603174602,1.0,1077,887,190,306,116,190,0.8235840297121634,1.0,0.3790849673202614,1.0,3.6290416266197827,205,15,190,0.07317073170731707,1.0,3.3880678939306663,220,30,190,0.13636363636363635,1.0,3.7270832459959706,197,7,190,0.03553299492385787,1.0,3.4641762037573165,211,21,190,0.0995260663507109,1.0,1.629586
nmix,nmix,250,200,0.7,20,67,589,399,190,262,72,190,0.6774193548387096,1.0,0.2748091603053435,1.0,1116,926,190,305,115,190,0.8297491039426523,1.0,0.3770491803278688,1.0,3.6026969106791538,202,12,190,0.0594059405940594,1.0,3.420306474753976,215,25,190,0.11627906976744186,1.0,3.675995295311762,200,10,190,0.05,1.0,3.4320685747420487,214,24,190,0.11214953271028037,1.0,1.749209
nmix,nmix,250,200,0.7,20,68,782,592,190,280,90,190,0.7570332480818415,1.0,0.32142857142857145,1.0,1427,1237,190,334,144,190,0.866853538892782,1.0,0.4311377245508982,1.0,3.612537971347259,202,12,190,0.0594059405940594,1.0,3.405368165622792,214,24,190,0.11214953271028037,1.0,3.6800221036251766,199,9,190,0.04522613065326633,1.0,3.4761715091362744,207,17,190,0.0821256038647343,1.0,1.650289
nmix,nmix,250,200,0.7,20,69,525,335,190,258,68,190,0.638095238095238,1.0,0.26356589147286824,1.0,843,653,190,283,93,190,0.7746144721233689,1.0,0.3286219081272085,1.0,3.599604881706958,199,9,190,0.04522613065326633,1.0,3.4098312534475976,218,28,190,0.12844036697247707,1.0,3.671748643447536,196,6,190,0.030612244897959183,1.0,3.479103350039903,211,21,190,0.0995260663507109,1.0,1.618646
nmix,nmix,250,200,0.7,20,70,583,393,190,257,67,190,0.6740994854202401,1.0,0.2607003891050584,1.0,1039,849,190,293,103,190,0.8171318575553417,1.0,0.3515358361774744,1.0,3.6159428772597453,196,6,190,0.030612244897959183,1.0,3.4029398720981976,208,18,190,0.08653846153846154,1.0,3.734628643210135,195,5,190,0.02564102564102564,1.0,3.432806088728155,207,17,190,0.0821256038647343,1.0,1.734827
nmix,nmix,250,200,0.7,20,71,547,357,190,236,46,190,0.6526508226691042,1.0,0.19491525423728814,1.0,901,711,190,273,83,190,0.7891231964483907,1.0,0.304029304029304,1.0,3.6335278929300134,202,12,190,0.0594059405940594,1.0,3.404071516292616,210,20,190,0.09523809523809523,1.0,3.693269009569244,199,9,190,0.04522613065326633,1.0,3.5095516512157605,205,15,190,0.07317073170731707,1.0,1.543463
nmix,nmix,250,200,0.7,20,72,645,455,190,241,51,190,0.7054263565891473,1.0,0.21161825726141079,1.0,1161,971,190,282,92,190,0.8363479758828596,1.0,0.3262411347517731,1.0,3.6246408460552804,200,10,190,0.05,1.0,3.4053379177690926,211,21,190,0.0995260663507109,1.0,3.7242294448151547,197,7,190,0.03553299492385787,1.0,3.475018793646855,206,16,190,0.07766990291262135,1.0,1.754345
nmix,nmix,250,200,0.7,20,73,586,396,190,245,55,190,0.6757679180887372,1.0,0.22448979591836735,1.0,1044,854,190,284,94,190,0.8180076628352491,1.0,0.33098591549295775,1.0,3.5948248035399564,203,13,190,0.06403940886699508,1.0,3.4059974125000276,215,25,190,0.11627906976744186,1.0,3.7073358301746553,199,9,190,0.04522613065326633,1.0,3.488266886796144,208,18,190,0.08653846153846154,1.0,1.813352
nmix,nmix,250,200,0.7,20,74,593,403,190,257,67,190,0.6795952782462057,1.0,0.2607003891050584,1.0,1069,879,190,301,111,190,0.8222637979420019,1.0,0.3687707641196013,1.0,3.603507368747064,200,10,190,0.05,1.0,3.4122664265946003,209,19,190,0.09090909090909091,1.0,3.7166930416548056,197,7,190,0.03553299492385787,1.0,3.4693500522996956,205,15,190,0.07317073170731707,1.0,1.526421
nmix,nmix,250,200,0.7,20,75,531,341,190,235,45,190,0.6421845574387948,1.0,0.19148936170212766,1.0,969,779,190,275,85,190,0.803921568627451,1.0,0.3090909090909091,1.0,3.6218526753763376,197,7,190,0.03553299492385787,1.0,3.40652253469324,210,20,190,0.09523809523809523,1.0,3.793425642346709,195,5,190,0.02564102564102564,1.0,3.4699225441751405,205,15,190,0.07317073170731707,1.0,1.778212
nmix,nmix,250,200,0.7,20,76,560,370,190,235,45,190,0.6607142857142857,1.0,0.19148936170212766,1.0,1054,864,190,290,100,190,0.8197343453510436,1.0,0.3448275862068966,1.0,3.651739493426669,198,8,190,0.04040404040404041,1.0,3.4204353376562953,206,16,190,0.07766990291262135,1.0,3.6867737091223307,197,7,190,0.03553299492385787,1.0,3.45412460137516,205,15,190,0.07317073170731707,1.0,1.674829
nmix,nmix,250,200,0.7,20,77,757,567,190,282,92,190,0.7490092470277411,1.0,0.3262411347517731,1.0,1389,1199,190,335,145,190,0.86321094312455,1.0,0.43283582089552236,1.0,3.5885747648187896,210,20,190,0.09523809523809523,1.0,3.3948221382053134,227,37,190,0.16299559471365638,1.0,3.7311366725921817,207,17,190,0.0821256038647343,1.0,3.4902302046975042,217,27,190,0.12442396313364056,1.0,1.63346
nmix,nmix,250,200,0.7,20,78,564,374,190,247,57,190,0.6631205673758865,1.0,0.23076923076923078,1.0,942,752,190,276,86,190,0.7983014861995754,1.0,0.3115942028985507,1.0,3.620382655484756,201,11,190,0.05472636815920398,1.0,3.3943976448396054,220,30,190,0.13636363636363635,1.0,3.8030642641237664,196,6,190,0.030612244897959183,1.0,3.4660479964441757,207,17,190,0.0821256038647343,1.0,1.646342
nmix,nmix,250,200,0.7,20,79,662,472,190,248,58,190,0.7129909365558912,1.0,0.23387096774193547,1.0,1150,960,190,284,94,190,0.8347826086956521,1.0,0.33098591549295775,1.0,3.621833505260304,200,10,190,0.05,1.0,3.404998845451377,207,17,190,0.0821256038647343,1.0,3.8240062046055177,196,6,190,0.030612244897959183,1.0,3.535772338068439,203,13,190,0.06403940886699508,1.0,1.852851
nmix,nmix,250,200,0.7,20,80,736,546,190,269,79,190,0.7418478260869565,1.0,0.2936802973977695,1.0,1329,1139,190,319,129,190,0.8570353649360422,1.0,0.4043887147335423,1.0,3.6047603173472607,198,8,190,0.04040404040404041,1.0,3.442859573611962,205,15,190,0.07317073170731707,1.0,3.6763314957817377,196,6,190,0.030612244897959183,1.0,3.442859573611962,205,15,190,0.07317073170731707,1.0,1.591166
nmix,nmix,250,200,0.7,20,81,695,505,190,267,77,190,0.7266187050359713,1.0,0.2883895131086142,1.0,1184,994,190,314,124,190,0.839527027027027,1.0,0.39490445859872614,1.0,3.630462664199788,206,16,190,0.07766990291262135,1.0,3.3917953715124414,219,29,190,0.1324200913242009,1.0,3.677144351848714,205,15,190,0.07317073170731707,1.0,3.430453237338766,216,26,190,0.12037037037037036,1.0,1.60305
nmix,nmix,250,200,0.7,20,82,629,439,190,251,61,190,0.6979332273449921,1.0,0.24302788844621515,1.0,1025,835,190,289,99,190,0.8146341463414634,1.0,0.34256055363321797,1.0,3.605041239803222,201,11,190,0.05472636815920398,1.0,3.403149695996177,209,19,190,0.09090909090909091,1.0,3.646581850309452,200,10,190,0.05,1.0,3.4227410959285964,208,18,190,0.08653846153846154,1.0,1.711762
nmix,nmix,250,200,0.7,20,83,837,647,190,281,91,190,0.7729988052568698,1.0,0.3238434163701068,1.0,1482,1292,190,347,157,190,0.8717948717948718,1.0,0.45244956772334294,1.0,3.6110829247511567,202,12,190,0.0594059405940594,1.0,3.399130447836769,221,31,190,0.14027149321266968,1.0,3.816654882559493,198,8,190,0.04040404040404041,1.0,3.4440744614290866,214,24,190,0.11214953271028037,1.0,1.539717
nmix,nmix,250,200,0.7,20,84,505,315,190,228,38,190,0.6237623762376238,1.0,0.16666666666666666,1.0,931,741,190,267,77,190,0.7959183673469388,1.0,0.2883895131086142,1.0,3.6119844570346253,199,9,190,0.04522613065326633,1.0,3.3993288481287887,211,21,190,0.0995260663507109,1.0,3.661867069234544,198,8,190,0.04040404040404041,1.0,3.474837451430693,205,15,190,0.07317073170731707,1.0,1.600883
nmix,nmix,250,200,0.7,20,85,458,268,190,235,45,190,0.5851528384279476,1.0,0.19148936170212766,1.0,819,629,190,261,71,190,0.7680097680097681,1.0,0.2720306513409962,1.0,3.604090658400541,201,11,190,0.05472636815920398,1.0,3.3966333667673716,216,26,190,0.12037037037037036,1.0,3.687674288820813,196,6,190,0.030612244897959183,1.0,3.428934962268605,214,24,190,0.11214953271028037,1.0,1.816397
nmix,nmix,250,200,0.7,20,86,770,580,190,282,92,190,0.7532467532467533,1.0,0.3262411347517731,1.0,1433,1243,190,346,156,190,0.8674110258199581,1.0,0.4508670520231214,1.0,3.5966953069616836,208,18,190,0.08653846153846154,1.0,3.4370226454373114,219,29,190,0.1324200913242009,1.0,3.6641422045174448,203,13,190,0.06403940886699508,1.0,3.4370226454373114,219,29,190,0.1324200913242009,1.0,1.601752
nmix,nmix,250,200,0.7,20,87,605,415,190,255,66,189,0.6859504132231405,1.0,0.25882352941176473,0.9947368421052631,1056,866,190,295,105,190,0.8200757575757576,1.0,0.3559322033898305,1.0,3.604647053452672,206,16,190,0.07766990291262135,1.0,3.394599855921694,217,27,190,0.12442396313364056,1.0,3.703217202347107,203,14,189,0.06896551724137931,0.9947368421052631,3.4479775112336144,214,24,190,0.11214953271028037,1.0,1.548271
nmix,nmix,250,200,0.7,20,88,655,465,190,261,71,190,0.7099236641221374,1.0,0.2720306513409962,1.0,1187,997,190,318,128,190,0.8399326032013479,1.0,0.4025157232704403,1.0,3.7819940279330035,197,7,190,0.03553299492385787,1.0,3.427970311459049,203,13,190,0.06403940886699508,1.0,3.7819940279330035,197,7,190,0.03553299492385787,1.0,3.492704532511294,200,10,190,0.05,1.0,1.972063
nmix,nmix,250,200,0.7,20,89,684,494,190,262,72,190,0.7222222222222222,1.0,0.2748091603053435,1.0,1204,1014,190,309,119,190,0.8421926910299004,1.0,0.3851132686084142,1.0,3.593348286278327,206,16,190,0.07766990291262135,1.0,3.4076890062160734,218,28,190,0.12844036697247707,1.0,3.7042824847572757,203,13,190,0.06403940886699508,1.0,3.4724269900815035,215,25,190,0.11627906976744186,1.0,1.613163
nmix,nmix,250,200,0.7,20,90,588,399,189,237,49,188,0.6785714285714286,0.9947368421052631,0.20675105485232068,0.9894736842105263,1004,814,190,266,78,188,0.8107569721115537,1.0,0.2932330827067669,0.9894736842105263,3.613621194777696,200,12,188,0.06,0.9894736842105263,3.417125330937634,212,23,189,0.10849056603773585,0.9947368421052631,3.660261432021736,199,11,188,0.05527638190954774,0.9894736842105263,3.429230308912758,211,22,189,0.10426540284360189,0.9947368421052631,1.732408
nmix,nmix,250,200,0.7,20,91,782,592,190,290,100,190,0.7570332480818415,1.0,0.3448275862068966,1.0,1369,1179,190,337,147,190,0.8612125639152666,1.0,0.4362017804154303,1.0,3.599483948380428,199,9,190,0.04522613065326633,1.0,3.3987035892473303,213,23,190,0.107981220657277,1.0,3.694524439926947,198,8,190,0.04040404040404041,1.0,3.4242428265033733,208,18,190,0.08653846153846154,1.0,1.773049
nmix,nmix,250,200,0.7,20,92,458,268,190,234,44,190,0.5851528384279476,1.0,0.18803418803418803,1.0,737,547,190,255,65,190,0.7421981004070556,1.0,0.2549019607843137,1.0,3.6124971912705215,205,15,190,0.07317073170731707,1.0,3.400028315553825,221,31,190,0.14027149321266968,1.0,3.6664968985637323,204,14,190,0.06862745098039216,1.0,3.435411265666345,217,27,190,0.12442396313364056,1.0,1.669588
nmix,nmix,250,200,0.7,20,93,551,361,190,256,66,190,0.6551724137931034,1.0,0.2578125,1.0,925,735,190,304,114,190,0.7945945945945946,1.0,0.375,1.0,3.603251805571594,201,11,190,0.05472636815920398,1.0,3.3952818595007472,219,29,190,0.1324200913242009,1.0,3.718942210253978,199,9,190,0.04522613065326633,1.0,3.4629966417253852,209,19,190,0.09090909090909091,1.0,1.627904
nmix,nmix,250,200,0.7,20,94,554,364,190,260,70,190,0.6570397111913358,1.0,0.2692307692307692,1.0,1009,819,190,288,98,190,0.8116947472745293,1.0,0.3402777777777778,1.0,3.613027388737148,201,11,190,0.05472636815920398,1.0,3.3889260977272313,221,31,190,0.14027149321266968,1.0,3.693283310926955,197,7,190,0.03553299492385787,1.0,3.4808290372954045,213,23,190,0.107981220657277,1.0,1.532971
nmix,nmix,250,200,0.7,20,95,597,407,190,257,67,190,0.6817420435510888,1.0,0.2607003891050584,1.0,1119,929,190,305,115,190,0.8302055406613047,1.0,0.3770491803278688,1.0,3.605707383415877,198,8,190,0.04040404040404041,1.0,3.4148334772331066,206,16,190,0.07766990291262135,1.0,3.7202635921398106,197,7,190,0.03553299492385787,1.0,3.4441404196704895,205,15,190,0.07317073170731707,1.0,1.910689
nmix,nmix,250,200,0.7,20,96,591,401,190,244,54,190,0.6785109983079526,1.0,0.22131147540983606,1.0,1082,892,190,278,88,190,0.8243992606284658,1.0,0.31654676258992803,1.0,3.6125349045907216,200,10,190,0.05,1.0,3.439578536708405,209,19,190,0.09090909090909091,1.0,3.670286427143628,199,9,190,0.04522613065326633,1.0,3.4633146839773308,208,18,190,0.08653846153846154,1.0,1.599456
nmix,nmix,250,200,0.7,20,97,622,432,190,254,64,190,0.6945337620578779,1.0,0.25196850393700787,1.0,1036,846,190,297,107,190,0.8166023166023166,1.0,0.3602693602693603,1.0,3.6744738662472165,199,9,190,0.04522613065326633,1.0,3.434476134005002,206,16,190,0.07766990291262135,1.0,3.6744738662472165,199,9,190,0.04522613065326633,1.0,3.5046071311972287,204,14,190,0.06862745098039216,1.0,1.612036
nmix,nmix,250,200,0.7,20,98,657,467,190,262,72,190,0.710806697108067,1.0,0.2748091603053435,1.0,1145,955,190,310,120,190,0.834061135371179,1.0,0.3870967741935484,1.0,3.627310783948591,204,14,190,0.06862745098039216,1.0,3.426596668320634,210,20,190,0.09523809523809523,1.0,3.680143459246931,201,11,190,0.05472636815920398,1.0,3.470115658293732,208,18,190,0.08653846153846154,1.0,1.865487
nmix,nmix,250,200,0.7,20,99,627,437,190,247,57,190,0.696969696969697,1.0,0.23076923076923078,1.0,1144,954,190,302,112,190,0.833916083916084,1.0,0.3708609271523179,1.0,3.6089232697494666,201,11,190,0.05472636815920398,1.0,3.4047019054319763,210,20,190,0.09523809523809523,1.0,3.762475235720916,196,6,190,0.030612244897959183,1.0,3.4937100631170495,205,15,190,0.07317073170731707,1.0,1.553714
nmix,nmix,250,200,0.7,20,100,570,380,190,249,59,190,0.6666666666666666,1.0,0.23694779116465864,1.0,1000,810,190,282,92,190,0.81,1.0,0.3262411347517731,1.0,3.6139562131608693,197,7,190,0.03553299492385787,1.0,3.4224264789417256,210,20,190,0.09523809523809523,1.0,3.704965396676496,196,6,190,0.030612244897959183,1.0,3.492252616910058,205,15,190,0.07317073170731707,1.0,1.61267
nmix,nmix,250,200,0.7,20,101,642,452,190,248,58,190,0.7040498442367601,1.0,0.23387096774193547,1.0,1080,890,190,277,87,190,0.8240740740740741,1.0,0.3140794223826715,1.0,3.648047887674432,195,5,190,0.02564102564102564,1.0,3.4028301828794327,210,20,190,0.09523809523809523,1.0,3.7151515243644773,192,2,190,0.010416666666666666,1.0,3.5428475479552115,199,9,190,0.04522613065326633,1.0,1.590637
nmix,nmix,250,200,0.7,20,102,576,386,190,236,46,190,0.6701388888888888,1.0,0.19491525423728814,1.0,1070,880,190,267,77,190,0.822429906542056,1.0,0.2883895131086142,1.0,3.6178197478582494,200,10,190,0.05,1.0,3.415593112156483,207,17,190,0.0821256038647343,1.0,3.7309281062983772,197,7,190,0.03553299492385787,1.0,3.527026180143639,206,16,190,0.07766990291262135,1.0,1.780231
nmix,nmix,250,200,0.7,20,103,731,541,190,288,98,190,0.7400820793433652,1.0,0.3402777777777778,1.0,1344,1154,190,335,145,190,0.8586309523809523,1.0,0.43283582089552236,1.0,3.6068643539791023,206,16,190,0.07766990291262135,1.0,3.388816373089912,219,29,190,0.1324200913242009,1.0,3.704377036278968,200,10,190,0.05,1.0,3.472859914246809,211,21,190,0.0995260663507109,1.0,1.539087
nmix,nmix,250,200,0.7,20,104,649,459,190,271,81,190,0.7072419106317411,1.0,0.2988929889298893,1.0,1137,947,190,301,111,190,0.8328935795954265,1.0,0.3687707641196013,1.0,3.5892029222480573,213,23,190,0.107981220657277,1.0,3.380798262490437,227,37,190,0.16299559471365638,1.0,3.6987553604461634,206,16,190,0.07766990291262135,1.0,3.4730039850828365,221,31,190,0.14027149321266968,1.0,1.771148
nmix,nmix,250,200,0.7,20,105,592,402,190,244,54,190,0.6790540540540541,1.0,0.22131147540983606,1.0,1040,850,190,276,86,190,0.8173076923076923,1.0,0.3115942028985507,1.0,3.596124087849883,202,12,190,0.0594059405940594,1.0,3.459741360803593,207,17,190,0.0821256038647343,1.0,3.6853548548220596,197,7,190,0.03553299492385787,1.0,3.459741360803593,207,17,190,0.0821256038647343,1.0,1.680031
nmix,nmix,250,200,0.7,20,106,677,487,190,284,94,190,0.7193500738552437,1.0,0.33098591549295775,1.0,1242,1052,190,328,138,190,0.8470209339774557,1.0,0.42073170731707316,1.0,3.6215604027194317,206,16,190,0.07766990291262135,1.0,3.39127448084686,221,31,190,0.14027149321266968,1.0,3.7208828423116254,203,13,190,0.06403940886699508,1.0,3.4472923911518656,217,27,190,0.12442396313364056,1.0,1.618936
nmix,nmix,250,200,0.7,20,107,589,399,190,265,75,190,0.6774193548387096,1.0,0.2830188679245283,1.0,1068,878,190,311,121,190,0.8220973782771536,1.0,0.3890675241157556,1.0,3.6694693609663216,202,12,190,0.0594059405940594,1.0,3.418317767256829,214,24,190,0.11214953271028037,1.0,3.7237460150164723,200,10,190,0.05,1.0,3.496659509294194,207,17,190,0.0821256038647343,1.0,1.591685
nmix,nmix,250,200,0.7,20,108,542,352,190,235,45,190,0.6494464944649446,1.0,0.19148936170212766,1.0,991,801,190,268,78,190,0.8082744702320888,1.0,0.291044776119403,1.0,3.633538245093613,200,10,190,0.05,1.0,3.417275781624683,204,14,190,0.06862745098039216,1.0,3.633538245093613,200,10,190,0.05,1.0,3.458707998976901,203,13,190,0.06403940886699508,1.0,1.637359
nmix,nmix,250,200,0.7,20,109,698,508,190,258,68,190,0.7277936962750716,1.0,0.26356589147286824,1.0,1208,1018,190,318,128,190,0.8427152317880795,1.0,0.4025157232704403,1.0,3.6020247490561568,203,13,190,0.06403940886699508,1.0,3.4326389932840504,212,22,190,0.10377358490566038,1.0,3.718686268213614,196,6,190,0.030612244897959183,1.0,3.4674390928233048,210,20,190,0.09523809523809523,1.0,1.659556
nmix,nmix,250,200,0.7,20,110,712,522,190,268,78,190,0.7331460674157303,1.0,0.291044776119403,1.0,1251,1061,190,313,123,190,0.8481215027977618,1.0,0.3929712460063898,1.0,3.6012086081835304,199,9,190,0.04522613065326633,1.0,3.400688926705032,215,25,190,0.11627906976744186,1.0,3.697345864638037,198,8,190,0.04040404040404041,1.0,3.4534354542628276,208,18,190,0.08653846153846154,1.0,1.770625
nmix,nmix,250,200,0.7,20,111,572,382,190,258,68,190,0.6678321678321678,1.0,0.26356589147286824,1.0,973,783,190,300,110,190,0.8047276464542652,1.0,0.36666666666666664,1.0,3.5907837226420654,206,16,190,0.07766990291262135,1.0,3.420270853182514,215,25,190,0.11627906976744186,1.0,3.695357388790812,200,10,190,0.05,1.0,3.5076201315269047,209,19,190,0.09090909090909091,1.0,1.629146
nmix,nmix,250,200,0.7,20,112,423,233,190,230,40,190,0.5508274231678487,1.0,0.17391304347826086,1.0,765,575,190,255,65,190,0.7516339869281046,1.0,0.2549019607843137,1.0,3.6233262443441734,197,7,190,0.03553299492385787,1.0,3.4040212310780698,208,18,190,0.08653846153846154,1.0,3.888022882668279,194,4,190,0.020618556701030927,1.0,3.4436573769816534,204,14,190,0.06862745098039216,1.0,1.632406
nmix,nmix,250,200,0.7,20,113,445,255,190,230,40,190,0.5730337078651685,1.0,0.17391304347826086,1.0,789,599,190,259,69,190,0.7591888466413181,1.0,0.26640926640926643,1.0,3.6582036331690335,199,9,190,0.04522613065326633,1.0,3.453385300529597,208,18,190,0.08653846153846154,1.0,3.7602149263961655,198,8,190,0.04040404040404041,1.0,3.5173299932720545,207,17,190,0.0821256038647343,1.0,1.658489
