model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,109,16,0,16,8,0,8,0.0,0.08421052631578947,0.0,0.042105263157894736,17,1,16,9,0,9,0.058823529411764705,0.08421052631578947,0.0,0.04736842105263158,4.269070636311698,21,1,20,0.047619047619047616,0.10526315789473684,4.021192127190219,23,2,21,0.08695652173913043,0.11052631578947368,4.231993552318826,21,1,20,0.047619047619047616,0.10526315789473684,3.98626787998214,23,2,21,0.08695652173913043,0.11052631578947368,4.763548067809267,2,0,2,0.0,0.010526315789473684,4.284284614940053,6,1,5,0.16666666666666666,0.02631578947368421,4.477681050957216,18,0,18,0.0,0.09473684210526316,4.269070636311698,21,1,20,0.047619047619047616,0.10526315789473684,1.634759
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,110,17,0,17,9,0,9,0.0,0.08947368421052632,0.0,0.04736842105263158,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,4.242008482231997,24,2,22,0.08333333333333333,0.11578947368421053,4.242008482231997,24,2,22,0.08333333333333333,0.11578947368421053,4.192120459148774,23,1,22,0.043478260869565216,0.11578947368421053,4.192120459148774,23,1,22,0.043478260869565216,0.11578947368421053,5.195592119626724,2,0,2,0.0,0.010526315789473684,4.444619788675534,3,0,3,0.0,0.015789473684210527,4.318667587686282,23,2,21,0.08695652173913043,0.11052631578947368,4.242008482231997,24,2,22,0.08333333333333333,0.11578947368421053,1.675691
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,111,18,2,16,11,0,11,0.1111111111111111,0.08421052631578947,0.0,0.05789473684210526,20,4,16,12,0,12,0.2,0.08421052631578947,0.0,0.06315789473684211,4.300826298400194,21,3,18,0.14285714285714285,0.09473684210526316,3.964434001956734,25,6,19,0.24,0.1,4.257015195056771,21,3,18,0.14285714285714285,0.09473684210526316,4.044224605515499,24,5,19,0.20833333333333334,0.1,4.500830162241915,5,0,5,0.0,0.02631578947368421,4.110647427170755,14,3,11,0.21428571428571427,0.05789473684210526,4.512126153835864,20,3,17,0.15,0.08947368421052632,4.114799995114223,23,4,19,0.17391304347826086,0.1,1.660202
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,112,12,1,11,6,0,6,0.08333333333333333,0.05789473684210526,0.0,0.031578947368421054,14,2,12,8,0,8,0.14285714285714285,0.06315789473684211,0.0,0.042105263157894736,4.215776875441369,18,2,16,0.1111111111111111,0.08421052631578947,4.055147349739047,19,3,16,0.15789473684210525,0.08421052631578947,4.200265924482658,18,2,16,0.1111111111111111,0.08421052631578947,4.040227397016084,19,3,16,0.15789473684210525,0.08421052631578947,5.3009191596299035,1,0,1,0.0,0.005263157894736842,4.544897821239956,2,1,1,0.5,0.005263157894736842,4.80635476919924,14,0,14,0.0,0.07368421052631578,4.215776875441369,18,2,16,0.1111111111111111,0.08421052631578947,1.71306
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,113,17,1,16,8,0,8,0.058823529411764705,0.08421052631578947,0.0,0.042105263157894736,19,2,17,9,0,9,0.10526315789473684,0.08947368421052632,0.0,0.04736842105263158,4.161240563430154,23,3,20,0.13043478260869565,0.10526315789473684,4.033536923687891,24,3,21,0.125,0.11052631578947368,4.2472221747944685,21,1,20,0.047619047619047616,0.10526315789473684,4.077374907566008,22,2,20,0.09090909090909091,0.10526315789473684,4.842455351028236,4,0,4,0.0,0.021052631578947368,4.210130179616622,10,1,9,0.1,0.04736842105263158,4.601515837391152,19,0,19,0.0,0.1,4.161240563430154,23,3,20,0.13043478260869565,0.10526315789473684,1.635897
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,114,15,1,14,8,0,8,0.06666666666666667,0.07368421052631578,0.0,0.042105263157894736,22,5,17,9,0,9,0.22727272727272727,0.08947368421052632,0.0,0.04736842105263158,4.144799343695199,23,2,21,0.08695652173913043,0.11052631578947368,3.9205393596054687,28,6,22,0.21428571428571427,0.11578947368421053,4.594445362156596,20,1,19,0.05,0.1,4.004717374726809,25,4,21,0.16,0.11052631578947368,4.687962816992771,2,0,2,0.0,0.010526315789473684,4.332999006752628,6,1,5,0.16666666666666666,0.02631578947368421,4.658602794703145,20,1,19,0.05,0.1,4.144799343695199,23,2,21,0.08695652173913043,0.11052631578947368,1.685085
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,115,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,26,5,21,15,0,15,0.19230769230769232,0.11052631578947368,0.0,0.07894736842105263,4.153499944828063,30,4,26,0.13333333333333333,0.1368421052631579,3.843828551770582,39,9,30,0.23076923076923078,0.15789473684210525,4.105847805909866,30,4,26,0.13333333333333333,0.1368421052631579,3.859780412568623,37,8,29,0.21621621621621623,0.15263157894736842,4.629473839814234,4,0,4,0.0,0.021052631578947368,4.134051359127929,13,4,9,0.3076923076923077,0.04736842105263158,4.506384967441136,26,1,25,0.038461538461538464,0.13157894736842105,4.0406612620558,32,5,27,0.15625,0.14210526315789473,1.871149
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,116,18,0,18,13,0,13,0.0,0.09473684210526316,0.0,0.06842105263157895,21,1,20,13,0,13,0.047619047619047616,0.10526315789473684,0.0,0.06842105263157895,4.240645036737078,23,2,21,0.08695652173913043,0.11052631578947368,4.06491063009498,24,3,21,0.125,0.11052631578947368,4.178958049655828,23,2,21,0.08695652173913043,0.11052631578947368,4.005779981961778,24,3,21,0.125,0.11052631578947368,4.474822061844861,5,0,5,0.0,0.02631578947368421,4.200115022182945,9,1,8,0.1111111111111111,0.042105263157894736,4.442975940778719,22,2,20,0.09090909090909091,0.10526315789473684,4.240645036737078,23,2,21,0.08695652173913043,0.11052631578947368,1.639176
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,117,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,4.093398985437047,27,3,24,0.1111111111111111,0.12631578947368421,3.8915825421098886,31,6,25,0.1935483870967742,0.13157894736842105,4.266068111253423,24,3,21,0.125,0.11052631578947368,4.042155919476604,27,3,24,0.1111111111111111,0.12631578947368421,4.703643067719308,5,0,5,0.0,0.02631578947368421,4.187787360232119,10,1,9,0.1,0.04736842105263158,4.377897552619314,24,3,21,0.125,0.11052631578947368,4.077380819534113,28,3,25,0.10714285714285714,0.13157894736842105,1.596161
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,118,11,0,11,9,0,9,0.0,0.05789473684210526,0.0,0.04736842105263158,14,0,14,11,0,11,0.0,0.07368421052631578,0.0,0.05789473684210526,4.180988937132778,21,1,20,0.047619047619047616,0.10526315789473684,4.098525945057865,22,2,20,0.09090909090909091,0.10526315789473684,4.375730467438863,20,0,20,0.0,0.10526315789473684,4.058660229231325,22,2,20,0.09090909090909091,0.10526315789473684,5.001376788250431,1,0,1,0.0,0.005263157894736842,5.001376788250431,1,0,1,0.0,0.005263157894736842,4.568901526411354,19,0,19,0.0,0.1,4.180988937132778,21,1,20,0.047619047619047616,0.10526315789473684,1.76149
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,119,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,4.139065227302141,23,3,20,0.13043478260869565,0.10526315789473684,4.139065227302141,23,3,20,0.13043478260869565,0.10526315789473684,4.157417074513202,22,3,19,0.13636363636363635,0.1,4.108478257457738,23,3,20,0.13043478260869565,0.10526315789473684,4.393332671440786,7,0,7,0.0,0.03684210526315789,4.15887663202483,10,0,10,0.0,0.05263157894736842,4.434687909832047,21,2,19,0.09523809523809523,0.1,4.139065227302141,23,3,20,0.13043478260869565,0.10526315789473684,1.559094
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,120,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,22,4,18,17,1,16,0.18181818181818182,0.09473684210526316,0.058823529411764705,0.08421052631578947,4.270278911813478,26,2,24,0.07692307692307693,0.12631578947368421,3.8751075692665675,35,8,27,0.22857142857142856,0.14210526315789473,4.382946858601105,25,1,24,0.04,0.12631578947368421,3.8885097173652117,32,5,27,0.15625,0.14210526315789473,4.396927523716464,8,0,8,0.0,0.042105263157894736,4.141053022306942,12,1,11,0.08333333333333333,0.05789473684210526,4.270278911813478,26,2,24,0.07692307692307693,0.12631578947368421,3.9713616992806764,31,5,26,0.16129032258064516,0.1368421052631579,1.766013
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,121,14,0,14,8,0,8,0.0,0.07368421052631578,0.0,0.042105263157894736,19,1,18,9,0,9,0.05263157894736842,0.09473684210526316,0.0,0.04736842105263158,4.542028865301832,21,0,21,0.0,0.11052631578947368,4.015851350242331,24,3,21,0.125,0.11052631578947368,4.502809109535515,21,0,21,0.0,0.11052631578947368,3.9811750604561635,24,3,21,0.125,0.11052631578947368,4.502531825806297,5,0,5,0.0,0.02631578947368421,4.293361023388576,7,0,7,0.0,0.03684210526315789,4.542028865301832,21,0,21,0.0,0.11052631578947368,4.542028865301832,21,0,21,0.0,0.11052631578947368,1.849468
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,122,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,20,1,19,12,0,12,0.05,0.1,0.0,0.06315789473684211,4.273263583487015,22,1,21,0.045454545454545456,0.11052631578947368,3.96029777065874,24,2,22,0.08333333333333333,0.11578947368421053,4.26898341814797,21,1,20,0.047619047619047616,0.10526315789473684,4.051192708016931,22,2,20,0.09090909090909091,0.10526315789473684,4.5408272039123245,4,0,4,0.0,0.021052631578947368,4.5408272039123245,4,0,4,0.0,0.021052631578947368,4.55495202969198,20,1,19,0.05,0.1,4.092001044174221,23,2,21,0.08695652173913043,0.11052631578947368,1.551012
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,123,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,22,1,21,16,0,16,0.045454545454545456,0.11052631578947368,0.0,0.08421052631578947,4.1045520562582,26,2,24,0.07692307692307693,0.12631578947368421,4.1045520562582,26,2,24,0.07692307692307693,0.12631578947368421,4.262068266846968,25,2,23,0.08,0.12105263157894737,4.262068266846968,25,2,23,0.08,0.12105263157894737,4.937419082486426,1,0,1,0.0,0.005263157894736842,4.204481926219865,11,0,11,0.0,0.05789473684210526,4.513758316190418,24,2,22,0.08333333333333333,0.11578947368421053,4.1045520562582,26,2,24,0.07692307692307693,0.12631578947368421,1.655214
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,124,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,22,1,21,19,0,19,0.045454545454545456,0.11052631578947368,0.0,0.1,4.269359172509818,26,1,25,0.038461538461538464,0.13157894736842105,4.269359172509818,26,1,25,0.038461538461538464,0.13157894736842105,4.198554758042275,26,1,25,0.038461538461538464,0.13157894736842105,4.198554758042275,26,1,25,0.038461538461538464,0.13157894736842105,4.314941881861005,12,1,11,0.08333333333333333,0.05789473684210526,4.165458709121709,15,1,14,0.06666666666666667,0.07368421052631578,4.431670959338899,24,0,24,0.0,0.12631578947368421,4.269359172509818,26,1,25,0.038461538461538464,0.13157894736842105,1.675366
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,125,13,0,13,5,0,5,0.0,0.06842105263157895,0.0,0.02631578947368421,13,0,13,9,0,9,0.0,0.06842105263157895,0.0,0.04736842105263158,4.230348991798127,19,1,18,0.05263157894736842,0.09473684210526316,4.230348991798127,19,1,18,0.05263157894736842,0.09473684210526316,4.174223050283201,19,1,18,0.05263157894736842,0.09473684210526316,4.174223050283201,19,1,18,0.05263157894736842,0.09473684210526316,4.932337118278821,2,0,2,0.0,0.010526315789473684,4.430798995530289,3,0,3,0.0,0.015789473684210527,4.443706504499632,18,1,17,0.05555555555555555,0.08947368421052632,4.230348991798127,19,1,18,0.05263157894736842,0.09473684210526316,1.697783
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,126,15,0,15,13,0,13,0.0,0.07894736842105263,0.0,0.06842105263157895,17,1,16,14,0,14,0.058823529411764705,0.08421052631578947,0.0,0.07368421052631578,4.165075517839137,21,1,20,0.047619047619047616,0.10526315789473684,4.165075517839137,21,1,20,0.047619047619047616,0.10526315789473684,4.3114697084027425,20,0,20,0.0,0.10526315789473684,4.133483434865726,21,1,20,0.047619047619047616,0.10526315789473684,4.72615904896774,4,0,4,0.0,0.021052631578947368,4.21004933764382,9,0,9,0.0,0.04736842105263158,4.674742675442612,19,0,19,0.0,0.1,4.165075517839137,21,1,20,0.047619047619047616,0.10526315789473684,1.68869
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,127,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,21,2,19,16,0,16,0.09523809523809523,0.1,0.0,0.08421052631578947,4.129613307330105,25,3,22,0.12,0.11578947368421053,4.129613307330105,25,3,22,0.12,0.11578947368421053,4.172857088740497,24,2,22,0.08333333333333333,0.11578947368421053,4.096346247601666,25,3,22,0.12,0.11578947368421053,4.412178380156698,8,0,8,0.0,0.042105263157894736,4.305794607238678,10,0,10,0.0,0.05263157894736842,4.752342508389189,20,0,20,0.0,0.10526315789473684,4.129613307330105,25,3,22,0.12,0.11578947368421053,1.818652
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,128,15,2,13,13,1,12,0.13333333333333333,0.06842105263157895,0.07692307692307693,0.06315789473684211,16,2,14,13,1,12,0.125,0.07368421052631578,0.07692307692307693,0.06315789473684211,4.257754922149608,25,3,22,0.12,0.11578947368421053,3.9532040286025674,27,3,24,0.1111111111111111,0.12631578947368421,4.207162416163528,24,3,21,0.125,0.11052631578947368,4.026769145675529,25,3,22,0.12,0.11578947368421053,4.69839353756275,6,1,5,0.16666666666666666,0.02631578947368421,4.225770134790498,9,2,7,0.2222222222222222,0.03684210526315789,4.779087502253959,19,1,18,0.05263157894736842,0.09473684210526316,4.257754922149608,25,3,22,0.12,0.11578947368421053,1.666231
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,129,17,0,17,7,0,7,0.0,0.08947368421052632,0.0,0.03684210526315789,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,4.415058185517375,22,0,22,0.0,0.11578947368421053,4.415058185517375,22,0,22,0.0,0.11578947368421053,4.381189712985909,22,0,22,0.0,0.11578947368421053,4.381189712985909,22,0,22,0.0,0.11578947368421053,4.512224332332449,4,0,4,0.0,0.021052631578947368,4.512224332332449,4,0,4,0.0,0.021052631578947368,4.415058185517375,22,0,22,0.0,0.11578947368421053,4.415058185517375,22,0,22,0.0,0.11578947368421053,1.661427
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,130,14,0,14,5,0,5,0.0,0.07368421052631578,0.0,0.02631578947368421,15,1,14,6,0,6,0.06666666666666667,0.07368421052631578,0.0,0.031578947368421054,4.2733098963295415,22,2,20,0.09090909090909091,0.10526315789473684,4.2733098963295415,22,2,20,0.09090909090909091,0.10526315789473684,4.199044937327959,22,2,20,0.09090909090909091,0.10526315789473684,4.199044937327959,22,2,20,0.09090909090909091,0.10526315789473684,4.555384377682316,4,0,4,0.0,0.021052631578947368,4.37720310840711,5,0,5,0.0,0.02631578947368421,4.5867332903970865,20,2,18,0.1,0.09473684210526316,4.2733098963295415,22,2,20,0.09090909090909091,0.10526315789473684,1.721582
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,131,16,1,15,11,0,11,0.0625,0.07894736842105263,0.0,0.05789473684210526,20,2,18,12,0,12,0.1,0.09473684210526316,0.0,0.06315789473684211,4.203658605041425,26,2,24,0.07692307692307693,0.12631578947368421,3.9630874069979596,29,5,24,0.1724137931034483,0.12631578947368421,4.185721814348743,26,2,24,0.07692307692307693,0.12631578947368421,3.9461771209840397,29,5,24,0.1724137931034483,0.12631578947368421,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,4.441531423149979,23,1,22,0.043478260869565216,0.11578947368421053,3.9630874069979596,29,5,24,0.1724137931034483,0.12631578947368421,1.727129
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,132,14,0,14,11,0,11,0.0,0.07368421052631578,0.0,0.05789473684210526,16,2,14,12,0,12,0.125,0.07368421052631578,0.0,0.06315789473684211,4.210287498047122,18,0,18,0.0,0.09473684210526316,4.051879677101377,21,2,19,0.09523809523809523,0.1,4.211016440756124,17,0,17,0.0,0.08947368421052632,4.021092867806957,21,2,19,0.09523809523809523,0.1,4.423884554299764,7,1,6,0.14285714285714285,0.031578947368421054,4.145114923594671,13,3,10,0.23076923076923078,0.05263157894736842,4.640939972725874,15,0,15,0.0,0.07894736842105263,4.164591314632518,19,1,18,0.05263157894736842,0.09473684210526316,1.665964
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,133,11,1,10,4,0,4,0.09090909090909091,0.05263157894736842,0.0,0.021052631578947368,15,2,13,4,0,4,0.13333333333333333,0.06842105263157895,0.0,0.021052631578947368,4.165304304316941,20,2,18,0.1,0.09473684210526316,3.9294050941426533,28,5,23,0.17857142857142858,0.12105263157894737,4.315461856214846,19,1,18,0.05263157894736842,0.09473684210526316,3.9619777141854526,26,4,22,0.15384615384615385,0.11578947368421053,4.853368860312242,1,0,1,0.0,0.005263157894736842,4.388973357507264,4,1,3,0.25,0.015789473684210527,4.6717120653232564,16,0,16,0.0,0.08421052631578947,4.351385133081099,19,1,18,0.05263157894736842,0.09473684210526316,1.804578
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,134,17,0,17,16,0,16,0.0,0.08947368421052632,0.0,0.08421052631578947,19,1,18,17,0,17,0.05263157894736842,0.09473684210526316,0.0,0.08947368421052632,4.102906652294991,26,1,25,0.038461538461538464,0.13157894736842105,4.059056348132312,27,1,26,0.037037037037037035,0.1368421052631579,4.211274746345891,25,0,25,0.0,0.13157894736842105,4.008109501991918,27,1,26,0.037037037037037035,0.1368421052631579,4.361581049670316,9,0,9,0.0,0.04736842105263158,4.361581049670316,9,0,9,0.0,0.04736842105263158,4.3888613111662576,24,0,24,0.0,0.12631578947368421,4.102906652294991,26,1,25,0.038461538461538464,0.13157894736842105,1.617338
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,135,17,3,14,9,0,9,0.17647058823529413,0.07368421052631578,0.0,0.04736842105263158,21,5,16,10,0,10,0.23809523809523808,0.08421052631578947,0.0,0.05263157894736842,4.092986818454721,28,4,24,0.14285714285714285,0.12631578947368421,3.9806105671684273,30,6,24,0.2,0.12631578947368421,4.131978533489071,27,4,23,0.14814814814814814,0.12105263157894737,3.9467834874239474,30,6,24,0.2,0.12631578947368421,4.497473529740843,5,3,2,0.6,0.010526315789473684,4.194082959568528,10,4,6,0.4,0.031578947368421054,4.351585781046986,26,3,23,0.11538461538461539,0.12105263157894737,3.9806105671684273,30,6,24,0.2,0.12631578947368421,1.761636
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,136,17,1,16,9,0,9,0.058823529411764705,0.08421052631578947,0.0,0.04736842105263158,23,5,18,11,0,11,0.21739130434782608,0.09473684210526316,0.0,0.05789473684210526,4.181157862673929,22,1,21,0.045454545454545456,0.11052631578947368,3.950380905627881,27,5,22,0.18518518518518517,0.11578947368421053,4.146271323704617,22,1,21,0.045454545454545456,0.11052631578947368,3.952517212302525,26,5,21,0.19230769230769232,0.11052631578947368,4.630209748350323,6,0,6,0.0,0.031578947368421054,4.264768182142598,7,1,6,0.14285714285714285,0.031578947368421054,4.3279248302711775,20,0,20,0.0,0.10526315789473684,4.056777074438379,25,4,21,0.16,0.11052631578947368,1.688991
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,137,20,3,17,8,1,7,0.15,0.08947368421052632,0.125,0.03684210526315789,24,6,18,15,1,14,0.25,0.09473684210526316,0.06666666666666667,0.07368421052631578,4.164895711476456,26,4,22,0.15384615384615385,0.11578947368421053,3.8783034829393483,33,9,24,0.2727272727272727,0.12631578947368421,4.1079123821686165,26,4,22,0.15384615384615385,0.11578947368421053,3.9231697541360293,30,7,23,0.23333333333333334,0.12105263157894737,4.779087440041647,3,1,2,0.3333333333333333,0.010526315789473684,4.389828333260256,4,1,3,0.25,0.015789473684210527,4.711830980860151,23,2,21,0.08695652173913043,0.11052631578947368,4.164895711476456,26,4,22,0.15384615384615385,0.11578947368421053,1.554429
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,138,15,0,15,7,0,7,0.0,0.07894736842105263,0.0,0.03684210526315789,15,0,15,11,0,11,0.0,0.07894736842105263,0.0,0.05789473684210526,4.170766941350448,23,2,21,0.08695652173913043,0.11052631578947368,3.9786173871049346,24,3,21,0.125,0.11052631578947368,4.223474066657273,22,2,20,0.09090909090909091,0.10526315789473684,4.117004789238158,23,2,21,0.08695652173913043,0.11052631578947368,4.573701611004556,3,0,3,0.0,0.015789473684210527,4.573701611004556,3,0,3,0.0,0.015789473684210527,4.632712178735496,20,1,19,0.05,0.1,4.170766941350448,23,2,21,0.08695652173913043,0.11052631578947368,1.787905
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,139,12,1,11,6,1,5,0.08333333333333333,0.05789473684210526,0.16666666666666666,0.02631578947368421,14,3,11,7,1,6,0.21428571428571427,0.05789473684210526,0.14285714285714285,0.031578947368421054,4.192007496814908,20,4,16,0.2,0.08421052631578947,3.9833310665871804,22,5,17,0.22727272727272727,0.08947368421052632,4.2165274199991165,19,3,16,0.15789473684210525,0.08421052631578947,4.039982549525285,21,5,16,0.23809523809523808,0.08421052631578947,4.4757853378445,5,1,4,0.2,0.021052631578947368,4.4757853378445,5,1,4,0.2,0.021052631578947368,4.628346714836528,17,2,15,0.11764705882352941,0.07894736842105263,4.192007496814908,20,4,16,0.2,0.08421052631578947,1.818861
