model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,34,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,4.2187382828181414,24,2,22,0.08333333333333333,0.11578947368421053,3.940359153128767,26,4,22,0.15384615384615385,0.11578947368421053,4.146705756734534,24,2,22,0.08333333333333333,0.11578947368421053,4.146705756734534,24,2,22,0.08333333333333333,0.11578947368421053,4.273614477397216,14,0,14,0.0,0.07368421052631578,4.273614477397216,14,0,14,0.0,0.07368421052631578,4.6215618445502145,23,1,22,0.043478260869565216,0.11578947368421053,4.2187382828181414,24,2,22,0.08333333333333333,0.11578947368421053,1.693685
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,35,8,0,8,2,0,2,0.0,0.042105263157894736,0.0,0.010526315789473684,9,0,9,5,0,5,0.0,0.04736842105263158,0.0,0.02631578947368421,4.231293525393526,18,3,15,0.16666666666666666,0.07894736842105263,4.034668758386513,20,4,16,0.2,0.08421052631578947,4.2556076664611755,16,1,15,0.0625,0.07894736842105263,4.04112070400487,17,2,15,0.11764705882352941,0.07894736842105263,5.367605226355052,1,0,1,0.0,0.005263157894736842,5.367605226355052,1,0,1,0.0,0.005263157894736842,4.547292570290041,15,0,15,0.0,0.07894736842105263,4.231293525393526,18,3,15,0.16666666666666666,0.07894736842105263,1.724801
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,36,14,1,13,7,0,7,0.07142857142857142,0.06842105263157895,0.0,0.03684210526315789,18,1,17,8,0,8,0.05555555555555555,0.08947368421052632,0.0,0.042105263157894736,4.175956274038149,22,1,21,0.045454545454545456,0.11052631578947368,3.982738140757494,23,2,21,0.08695652173913043,0.11052631578947368,4.280123949302094,21,1,20,0.047619047619047616,0.10526315789473684,4.111550050510206,22,1,21,0.045454545454545456,0.11052631578947368,4.975756969435442,2,0,2,0.0,0.010526315789473684,4.359007722599351,5,1,4,0.2,0.021052631578947368,4.486067245466708,19,0,19,0.0,0.1,4.175956274038149,22,1,21,0.045454545454545456,0.11052631578947368,1.639216
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,37,20,2,18,7,0,7,0.1,0.09473684210526316,0.0,0.03684210526315789,20,2,18,9,0,9,0.1,0.09473684210526316,0.0,0.04736842105263158,4.115803091067816,27,4,23,0.14814814814814814,0.12105263157894737,3.9649545886139803,28,4,24,0.14285714285714285,0.12631578947368421,4.197075731636862,25,3,22,0.12,0.11578947368421053,3.9256366480550056,28,4,24,0.14285714285714285,0.12631578947368421,4.440251247016538,8,2,6,0.25,0.031578947368421054,4.227380983387488,9,2,7,0.2222222222222222,0.03684210526315789,4.4493507450360505,22,1,21,0.045454545454545456,0.11052631578947368,4.115803091067816,27,4,23,0.14814814814814814,0.12105263157894737,1.732159
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,38,17,0,17,11,0,11,0.0,0.08947368421052632,0.0,0.05789473684210526,20,0,20,13,0,13,0.0,0.10526315789473684,0.0,0.06842105263157895,4.394934308501032,22,1,21,0.045454545454545456,0.11052631578947368,3.980574199731286,23,1,22,0.043478260869565216,0.11578947368421053,4.348700057405182,22,1,21,0.045454545454545456,0.11052631578947368,4.348700057405182,22,1,21,0.045454545454545456,0.11052631578947368,4.711273248902013,4,0,4,0.0,0.021052631578947368,4.281118141944771,7,0,7,0.0,0.03684210526315789,4.394934308501032,22,1,21,0.045454545454545456,0.11052631578947368,4.394934308501032,22,1,21,0.045454545454545456,0.11052631578947368,1.754559
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,39,16,4,12,7,0,7,0.25,0.06315789473684211,0.0,0.03684210526315789,25,8,17,8,0,8,0.32,0.08947368421052632,0.0,0.042105263157894736,4.230041638481587,24,5,19,0.20833333333333334,0.1,3.9577486841586857,28,9,19,0.32142857142857145,0.1,4.191080508662736,24,5,19,0.20833333333333334,0.1,3.9212955299223022,28,9,19,0.32142857142857145,0.1,4.305217598662557,12,5,7,0.4166666666666667,0.03684210526315789,4.139995711198533,13,6,7,0.46153846153846156,0.03684210526315789,4.952119952126461,20,2,18,0.1,0.09473684210526316,4.054672028569494,26,7,19,0.2692307692307692,0.1,1.632404
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,40,16,0,16,7,0,7,0.0,0.08421052631578947,0.0,0.03684210526315789,20,4,16,11,0,11,0.2,0.08421052631578947,0.0,0.05789473684210526,4.160282647703715,21,3,18,0.14285714285714285,0.09473684210526316,4.053506006072334,25,5,20,0.2,0.10526315789473684,4.231066125974995,20,2,18,0.1,0.09473684210526316,4.01043384203173,25,5,20,0.2,0.10526315789473684,4.536729156213213,5,0,5,0.0,0.02631578947368421,4.294157857651279,9,1,8,0.1111111111111111,0.042105263157894736,4.490331423235342,19,2,17,0.10526315789473684,0.08947368421052632,4.053506006072334,25,5,20,0.2,0.10526315789473684,1.864759
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,41,18,1,17,13,0,13,0.05555555555555555,0.08947368421052632,0.0,0.06842105263157895,21,1,20,13,0,13,0.047619047619047616,0.10526315789473684,0.0,0.06842105263157895,4.3949350826707745,23,2,21,0.08695652173913043,0.11052631578947368,4.003163846359029,25,2,23,0.08,0.12105263157894737,4.338421211334532,23,2,21,0.08695652173913043,0.11052631578947368,3.951687707964387,25,2,23,0.08,0.12105263157894737,4.462919870695021,6,1,5,0.16666666666666666,0.02631578947368421,4.197074630918647,9,1,8,0.1111111111111111,0.042105263157894736,4.3949350826707745,23,2,21,0.08695652173913043,0.11052631578947368,4.11353717038365,24,2,22,0.08333333333333333,0.11578947368421053,1.646123
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,42,12,0,12,5,0,5,0.0,0.06315789473684211,0.0,0.02631578947368421,15,0,15,6,0,6,0.0,0.07894736842105263,0.0,0.031578947368421054,4.2987514443202945,24,2,22,0.08333333333333333,0.11578947368421053,3.998211194130761,25,3,22,0.12,0.11578947368421053,4.255317530976225,24,2,22,0.08333333333333333,0.11578947368421053,3.957813892545295,25,3,22,0.12,0.11578947368421053,5.303094972661048,2,0,2,0.0,0.010526315789473684,4.462376229560957,3,0,3,0.0,0.015789473684210527,4.5084773753718395,22,2,20,0.09090909090909091,0.10526315789473684,4.2987514443202945,24,2,22,0.08333333333333333,0.11578947368421053,1.625237
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,43,20,3,17,5,0,5,0.15,0.08947368421052632,0.0,0.02631578947368421,22,4,18,9,0,9,0.18181818181818182,0.09473684210526316,0.0,0.04736842105263158,4.194072543108659,25,5,20,0.2,0.10526315789473684,3.9860282727652807,26,6,20,0.23076923076923078,0.10526315789473684,4.146699937379237,24,4,20,0.16666666666666666,0.10526315789473684,4.146699937379237,24,4,20,0.16666666666666666,0.10526315789473684,4.484190989648836,5,0,5,0.0,0.02631578947368421,4.189405816024045,9,1,8,0.1111111111111111,0.042105263157894736,4.440442932760352,23,4,19,0.17391304347826086,0.1,4.194072543108659,25,5,20,0.2,0.10526315789473684,1.723895
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,44,14,1,13,9,0,9,0.07142857142857142,0.06842105263157895,0.0,0.04736842105263158,15,1,14,12,0,12,0.06666666666666667,0.07368421052631578,0.0,0.06315789473684211,4.231647083227021,19,1,18,0.05263157894736842,0.09473684210526316,3.9950029671577933,22,3,19,0.13636363636363635,0.1,4.642464811698978,18,1,17,0.05555555555555555,0.08947368421052632,4.046045492241829,20,1,19,0.05,0.1,4.444092277472572,8,1,7,0.125,0.03684210526315789,4.155307685283059,11,3,8,0.2727272727272727,0.042105263157894736,4.7137274869933785,18,1,17,0.05555555555555555,0.08947368421052632,4.231647083227021,19,1,18,0.05263157894736842,0.09473684210526316,1.789996
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,45,18,0,18,9,0,9,0.0,0.09473684210526316,0.0,0.04736842105263158,20,0,20,13,0,13,0.0,0.10526315789473684,0.0,0.06842105263157895,4.2781807502498745,23,1,22,0.043478260869565216,0.11578947368421053,3.9417464311826667,26,3,23,0.11538461538461539,0.12105263157894737,4.220339173665555,23,1,22,0.043478260869565216,0.11578947368421053,4.220339173665555,23,1,22,0.043478260869565216,0.11578947368421053,4.414648432576862,8,0,8,0.0,0.042105263157894736,4.157067627549333,11,0,11,0.0,0.05789473684210526,4.966205682865102,22,0,22,0.0,0.11578947368421053,4.2781807502498745,23,1,22,0.043478260869565216,0.11578947368421053,1.675525
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,46,14,2,12,9,1,8,0.14285714285714285,0.06315789473684211,0.1111111111111111,0.042105263157894736,16,3,13,9,1,8,0.1875,0.06842105263157895,0.1111111111111111,0.042105263157894736,4.150992002866425,22,3,19,0.13636363636363635,0.1,4.000089891652922,24,4,20,0.16666666666666666,0.10526315789473684,4.176829380275393,21,2,19,0.09523809523809523,0.1,4.048479335113899,23,3,20,0.13043478260869565,0.10526315789473684,4.499351292250875,5,1,4,0.2,0.021052631578947368,4.1985907609952084,9,1,8,0.1111111111111111,0.042105263157894736,4.820397682384726,18,1,17,0.05555555555555555,0.08947368421052632,4.150992002866425,22,3,19,0.13636363636363635,0.1,1.752538
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,47,16,1,15,12,0,12,0.0625,0.07894736842105263,0.0,0.06315789473684211,20,3,17,12,0,12,0.15,0.08947368421052632,0.0,0.06315789473684211,4.14202573117272,25,4,21,0.16,0.11052631578947368,3.9200543723211,29,7,22,0.2413793103448276,0.11578947368421053,4.192689094173156,24,3,21,0.125,0.11052631578947368,3.918874684414759,28,6,22,0.21428571428571427,0.11578947368421053,4.414246717197053,10,0,10,0.0,0.05263157894736842,4.263545928810417,11,0,11,0.0,0.05789473684210526,4.552490751549004,22,1,21,0.045454545454545456,0.11052631578947368,4.14202573117272,25,4,21,0.16,0.11052631578947368,1.688521
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,48,11,1,10,7,0,7,0.09090909090909091,0.05263157894736842,0.0,0.03684210526315789,19,5,14,8,0,8,0.2631578947368421,0.07368421052631578,0.0,0.042105263157894736,4.17018612879201,22,1,21,0.045454545454545456,0.11052631578947368,4.040077887710303,27,5,22,0.18518518518518517,0.11578947368421053,4.150221201602931,21,1,20,0.047619047619047616,0.10526315789473684,3.9733999264352318,27,5,22,0.18518518518518517,0.11578947368421053,4.821203735536307,1,0,1,0.0,0.005263157894736842,4.220276078669135,8,3,5,0.375,0.02631578947368421,4.422270092285533,19,0,19,0.0,0.1,4.17018612879201,22,1,21,0.045454545454545456,0.11052631578947368,1.634436
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,49,17,1,16,12,0,12,0.058823529411764705,0.08421052631578947,0.0,0.06315789473684211,18,1,17,13,0,13,0.05555555555555555,0.08947368421052632,0.0,0.06842105263157895,4.181617136003506,20,1,19,0.05,0.1,4.181617136003506,20,1,19,0.05,0.1,4.7028576750917805,19,0,19,0.0,0.1,4.125630294088762,20,1,19,0.05,0.1,4.91380455164253,6,0,6,0.0,0.031578947368421054,4.339268536352419,7,0,7,0.0,0.03684210526315789,4.766677777823758,19,0,19,0.0,0.1,4.181617136003506,20,1,19,0.05,0.1,1.662009
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,50,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,17,1,16,13,0,13,0.058823529411764705,0.08421052631578947,0.0,0.06842105263157895,4.343671886724211,19,0,19,0.0,0.1,4.009026161190788,20,1,19,0.05,0.1,4.2993062548000704,19,0,19,0.0,0.1,4.2993062548000704,19,0,19,0.0,0.1,5.071724901086837,3,0,3,0.0,0.015789473684210527,5.071724901086837,3,0,3,0.0,0.015789473684210527,5.473047375721143,16,0,16,0.0,0.08421052631578947,4.343671886724211,19,0,19,0.0,0.1,1.908397
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,51,18,3,15,7,0,7,0.16666666666666666,0.07894736842105263,0.0,0.03684210526315789,19,3,16,7,0,7,0.15789473684210525,0.08421052631578947,0.0,0.03684210526315789,4.191701421382261,26,3,23,0.11538461538461539,0.12105263157894737,3.964360540552007,28,3,25,0.10714285714285714,0.13157894736842105,4.138151521683578,26,3,23,0.11538461538461539,0.12105263157894737,3.935009711797741,27,3,24,0.1111111111111111,0.12631578947368421,4.645575715183788,3,0,3,0.0,0.015789473684210527,4.190160432724748,13,3,10,0.23076923076923078,0.05263157894736842,4.5851594005407685,19,0,19,0.0,0.1,4.191701421382261,26,3,23,0.11538461538461539,0.12105263157894737,1.647107
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,52,18,0,18,11,0,11,0.0,0.09473684210526316,0.0,0.05789473684210526,21,2,19,15,0,15,0.09523809523809523,0.1,0.0,0.07894736842105263,4.138974795266075,26,2,24,0.07692307692307693,0.12631578947368421,3.944798076953226,31,3,28,0.0967741935483871,0.14736842105263157,4.391726017302184,22,1,21,0.045454545454545456,0.11052631578947368,3.941973740685415,29,2,27,0.06896551724137931,0.14210526315789473,4.3190506613418655,10,0,10,0.0,0.05263157894736842,4.159143873399893,14,1,13,0.07142857142857142,0.06842105263157895,4.443031086584786,23,2,21,0.08695652173913043,0.11052631578947368,4.062080030361765,29,2,27,0.06896551724137931,0.14210526315789473,1.684269
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,53,12,0,12,8,0,8,0.0,0.06315789473684211,0.0,0.042105263157894736,15,0,15,9,0,9,0.0,0.07894736842105263,0.0,0.04736842105263158,4.2102499183200015,18,1,17,0.05555555555555555,0.08947368421052632,4.038935759229092,20,1,19,0.05,0.1,4.220135770178895,17,1,16,0.058823529411764705,0.08421052631578947,4.042467435790696,19,1,18,0.05263157894736842,0.09473684210526316,4.929191630007435,5,0,5,0.0,0.02631578947368421,4.236838801170771,10,1,9,0.1,0.04736842105263158,4.905231290838678,15,1,14,0.06666666666666667,0.07368421052631578,4.2102499183200015,18,1,17,0.05555555555555555,0.08947368421052632,1.788132
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,54,14,0,14,9,0,9,0.0,0.07368421052631578,0.0,0.04736842105263158,14,0,14,13,0,13,0.0,0.07368421052631578,0.0,0.06842105263157895,4.240060225961454,23,1,22,0.043478260869565216,0.11578947368421053,3.9740135295707466,24,2,22,0.08333333333333333,0.11578947368421053,4.195287119479647,23,1,22,0.043478260869565216,0.11578947368421053,4.195287119479647,23,1,22,0.043478260869565216,0.11578947368421053,5.092540356141463,4,0,4,0.0,0.021052631578947368,4.220188269396646,8,0,8,0.0,0.042105263157894736,4.554646016826017,19,1,18,0.05263157894736842,0.09473684210526316,4.240060225961454,23,1,22,0.043478260869565216,0.11578947368421053,1.609337
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,55,9,0,9,5,0,5,0.0,0.04736842105263158,0.0,0.02631578947368421,13,0,13,5,0,5,0.0,0.06842105263157895,0.0,0.02631578947368421,4.828760175411207,19,1,18,0.05263157894736842,0.09473684210526316,4.828760175411207,19,1,18,0.05263157894736842,0.09473684210526316,4.760460332770151,19,1,18,0.05263157894736842,0.09473684210526316,4.760460332770151,19,1,18,0.05263157894736842,0.09473684210526316,4.607657810958183,4,0,4,0.0,0.021052631578947368,4.372980207730678,6,1,5,0.16666666666666666,0.02631578947368421,4.828760175411207,19,1,18,0.05263157894736842,0.09473684210526316,4.828760175411207,19,1,18,0.05263157894736842,0.09473684210526316,1.695174
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,56,16,0,16,7,0,7,0.0,0.08421052631578947,0.0,0.03684210526315789,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,4.255110918544752,21,1,20,0.047619047619047616,0.10526315789473684,4.063336913482153,22,1,21,0.045454545454545456,0.11052631578947368,4.218518570103844,21,1,20,0.047619047619047616,0.10526315789473684,4.028393749128215,22,1,21,0.045454545454545456,0.11052631578947368,4.448435200544988,6,0,6,0.0,0.031578947368421054,4.258155743480441,8,1,7,0.125,0.03684210526315789,4.365527527947549,20,0,20,0.0,0.10526315789473684,4.255110918544752,21,1,20,0.047619047619047616,0.10526315789473684,1.865511
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,57,14,1,13,7,0,7,0.07142857142857142,0.06842105263157895,0.0,0.03684210526315789,19,3,16,9,0,9,0.15789473684210525,0.08421052631578947,0.0,0.04736842105263158,4.435760410494062,18,1,17,0.05555555555555555,0.08947368421052632,4.015443009603551,23,4,19,0.17391304347826086,0.1,4.382289749446997,18,1,17,0.05555555555555555,0.08947368421052632,4.382289749446997,18,1,17,0.05555555555555555,0.08947368421052632,4.441712024202152,9,1,8,0.1111111111111111,0.042105263157894736,4.116954653476152,12,2,10,0.16666666666666666,0.05263157894736842,5.059184428183319,17,1,16,0.058823529411764705,0.08421052631578947,4.435760410494062,18,1,17,0.05555555555555555,0.08947368421052632,1.628992
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,58,15,1,14,12,0,12,0.06666666666666667,0.07368421052631578,0.0,0.06315789473684211,18,1,17,13,0,13,0.05555555555555555,0.08947368421052632,0.0,0.06842105263157895,4.268975498135053,23,1,22,0.043478260869565216,0.11578947368421053,4.268975498135053,23,1,22,0.043478260869565216,0.11578947368421053,4.237461454140973,23,1,22,0.043478260869565216,0.11578947368421053,4.237461454140973,23,1,22,0.043478260869565216,0.11578947368421053,4.3304594704262325,11,2,9,0.18181818181818182,0.04736842105263158,4.136094861503046,12,2,10,0.16666666666666666,0.05263157894736842,4.860895905591787,19,0,19,0.0,0.1,4.268975498135053,23,1,22,0.043478260869565216,0.11578947368421053,1.636818
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,59,15,3,12,6,0,6,0.2,0.06315789473684211,0.0,0.031578947368421054,20,5,15,6,0,6,0.25,0.07894736842105263,0.0,0.031578947368421054,4.197635323468021,23,3,20,0.13043478260869565,0.10526315789473684,4.046538869132948,25,5,20,0.2,0.10526315789473684,4.155580676467706,23,3,20,0.13043478260869565,0.10526315789473684,4.005998004908029,25,5,20,0.2,0.10526315789473684,4.743782742112385,4,0,4,0.0,0.021052631578947368,4.394257569344295,5,0,5,0.0,0.02631578947368421,4.550271701002341,20,0,20,0.0,0.10526315789473684,4.197635323468021,23,3,20,0.13043478260869565,0.10526315789473684,1.634096
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,60,15,2,13,8,0,8,0.13333333333333333,0.06842105263157895,0.0,0.042105263157894736,20,5,15,9,1,8,0.25,0.07894736842105263,0.1111111111111111,0.042105263157894736,4.187688553265712,22,2,20,0.09090909090909091,0.10526315789473684,3.930881316299676,29,7,22,0.2413793103448276,0.11578947368421053,4.256613133195968,20,2,18,0.1,0.09473684210526316,3.9580744785781845,25,5,20,0.2,0.10526315789473684,4.618694199531515,7,1,6,0.14285714285714285,0.031578947368421054,4.324933254580217,8,1,7,0.125,0.03684210526315789,4.496036143467515,19,1,18,0.05263157894736842,0.09473684210526316,4.187688553265712,22,2,20,0.09090909090909091,0.10526315789473684,1.765909
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,61,15,1,14,11,0,11,0.06666666666666667,0.07368421052631578,0.0,0.05789473684210526,20,3,17,12,0,12,0.15,0.08947368421052632,0.0,0.06315789473684211,4.1478480428738544,23,1,22,0.043478260869565216,0.11578947368421053,3.9531719100518137,25,3,22,0.12,0.11578947368421053,4.140882015867096,23,1,22,0.043478260869565216,0.11578947368421053,3.946532828291069,25,3,22,0.12,0.11578947368421053,4.432874356717104,10,2,8,0.2,0.042105263157894736,4.282419452429727,11,2,9,0.18181818181818182,0.04736842105263158,4.4816266995541,21,0,21,0.0,0.11052631578947368,4.0987628839299415,24,2,22,0.08333333333333333,0.11578947368421053,1.67754
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,62,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,19,3,16,11,0,11,0.15789473684210525,0.08421052631578947,0.0,0.05789473684210526,4.2509399671644,21,2,19,0.09523809523809523,0.1,3.9575155144393372,25,3,22,0.12,0.11578947368421053,4.190855172224136,21,2,19,0.09523809523809523,0.1,3.9605649363510955,24,3,21,0.125,0.11052631578947368,4.47124693565757,7,1,6,0.14285714285714285,0.031578947368421054,4.113121283459229,15,2,13,0.13333333333333333,0.06842105263157895,4.457159915448581,20,2,18,0.1,0.09473684210526316,4.2509399671644,21,2,19,0.09523809523809523,0.1,1.777795
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,63,21,4,17,13,1,12,0.19047619047619047,0.08947368421052632,0.07692307692307693,0.06315789473684211,23,5,18,13,1,12,0.21739130434782608,0.09473684210526316,0.07692307692307693,0.06315789473684211,4.125467872498067,24,4,20,0.16666666666666666,0.10526315789473684,3.9327600312444426,27,6,21,0.2222222222222222,0.11052631578947368,4.2021764691406,22,2,20,0.09090909090909091,0.10526315789473684,4.029627043661262,26,5,21,0.19230769230769232,0.11052631578947368,4.48981223321215,8,0,8,0.0,0.042105263157894736,4.164038059881188,10,0,10,0.0,0.05263157894736842,4.521891903671278,20,1,19,0.05,0.1,4.070560241799518,26,5,21,0.19230769230769232,0.11052631578947368,1.757282
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,64,17,2,15,10,0,10,0.11764705882352941,0.07894736842105263,0.0,0.05263157894736842,18,2,16,11,1,10,0.1111111111111111,0.08421052631578947,0.09090909090909091,0.05263157894736842,4.206272291586252,23,2,21,0.08695652173913043,0.11052631578947368,3.969642391111964,25,3,22,0.12,0.11578947368421053,4.16219187511867,23,2,21,0.08695652173913043,0.11052631578947368,4.042305991557098,24,2,22,0.08333333333333333,0.11578947368421053,4.318561301487605,10,2,8,0.2,0.042105263157894736,4.100620104513619,13,3,10,0.23076923076923078,0.05263157894736842,4.43479656080576,21,1,20,0.047619047619047616,0.10526315789473684,4.0851167357379286,24,2,22,0.08333333333333333,0.11578947368421053,1.635836
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,65,13,0,13,8,0,8,0.0,0.06842105263157895,0.0,0.042105263157894736,17,1,16,9,0,9,0.058823529411764705,0.08421052631578947,0.0,0.04736842105263158,4.258055301943541,21,2,19,0.09523809523809523,0.1,3.9964411880151456,23,4,19,0.17391304347826086,0.1,4.196496479223685,20,1,19,0.05,0.1,4.0598942743359006,21,2,19,0.09523809523809523,0.1,4.610735724169074,9,0,9,0.0,0.04736842105263158,4.610735724169074,9,0,9,0.0,0.04736842105263158,5.389966927618783,15,0,15,0.0,0.07894736842105263,4.119449265775197,22,3,19,0.13636363636363635,0.1,1.696901
