model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,34,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,4.132689165827063,25,3,22,0.12,0.11578947368421053,4.010294873089382,26,4,22,0.15384615384615385,0.11578947368421053,4.117941975779441,24,2,22,0.08333333333333333,0.11578947368421053,3.9471487309372075,26,4,22,0.15384615384615385,0.11578947368421053,4.350878301011482,17,0,17,0.0,0.08947368421052632,4.176239757351017,18,0,18,0.0,0.09473684210526316,5.356853976293157,21,1,20,0.047619047619047616,0.10526315789473684,4.394527049615746,23,1,22,0.043478260869565216,0.11578947368421053,2.05133
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,35,14,0,14,9,0,9,0.0,0.07368421052631578,0.0,0.04736842105263158,16,1,15,11,0,11,0.0625,0.07894736842105263,0.0,0.05789473684210526,4.1872323224855315,19,2,17,0.10526315789473684,0.08947368421052632,4.1872323224855315,19,2,17,0.10526315789473684,0.08947368421052632,4.328068589639805,18,1,17,0.05555555555555555,0.08947368421052632,4.328068589639805,18,1,17,0.05555555555555555,0.08947368421052632,4.624802638417296,5,0,5,0.0,0.02631578947368421,4.327672031405028,7,0,7,0.0,0.03684210526315789,4.895163996602849,17,1,16,0.058823529411764705,0.08421052631578947,4.365064950212045,18,1,17,0.05555555555555555,0.08947368421052632,1.833502
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,36,23,0,23,11,0,11,0.0,0.12105263157894737,0.0,0.05789473684210526,26,2,24,18,0,18,0.07692307692307693,0.12631578947368421,0.0,0.09473684210526316,4.238454415074142,25,0,25,0.0,0.13157894736842105,3.9542609831948186,28,2,26,0.07142857142857142,0.1368421052631579,4.172349342147755,25,0,25,0.0,0.13157894736842105,3.9838852471669752,26,0,26,0.0,0.1368421052631579,4.29718640401131,13,1,12,0.07692307692307693,0.06315789473684211,4.124276676747269,16,1,15,0.0625,0.07894736842105263,4.570098363321565,23,0,23,0.0,0.12105263157894737,4.238454415074142,25,0,25,0.0,0.13157894736842105,1.828697
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,37,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,20,1,19,15,0,15,0.05,0.1,0.0,0.07894736842105263,4.114415834064812,30,5,25,0.16666666666666666,0.13157894736842105,3.908373097191357,32,6,26,0.1875,0.1368421052631579,4.073039389440274,30,5,25,0.16666666666666666,0.13157894736842105,3.914384833260632,31,5,26,0.16129032258064516,0.1368421052631579,4.298884828745875,12,2,10,0.16666666666666666,0.05263157894736842,4.067071966607332,17,2,15,0.11764705882352941,0.07894736842105263,5.103827157363699,20,0,20,0.0,0.10526315789473684,4.114415834064812,30,5,25,0.16666666666666666,0.13157894736842105,1.912069
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,38,21,0,21,16,0,16,0.0,0.11052631578947368,0.0,0.08421052631578947,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,4.401228327892572,23,1,22,0.043478260869565216,0.11578947368421053,3.956713075038923,25,3,22,0.12,0.11578947368421053,4.354723093289385,23,1,22,0.043478260869565216,0.11578947368421053,4.050524169733227,24,2,22,0.08333333333333333,0.11578947368421053,4.508225594007982,10,0,10,0.0,0.05263157894736842,4.125140865025188,14,1,13,0.07142857142857142,0.06842105263157895,5.131489011610449,21,0,21,0.0,0.11052631578947368,4.401228327892572,23,1,22,0.043478260869565216,0.11578947368421053,1.820956
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,39,21,2,19,13,0,13,0.09523809523809523,0.1,0.0,0.06842105263157895,24,3,21,15,1,14,0.125,0.11052631578947368,0.06666666666666667,0.07368421052631578,4.109103630322725,25,3,22,0.12,0.11578947368421053,3.9288007321475855,28,4,24,0.14285714285714285,0.12631578947368421,4.364616988346875,24,3,21,0.125,0.11052631578947368,3.9963410798071224,26,3,23,0.11538461538461539,0.12105263157894737,4.199748937281814,17,3,14,0.17647058823529413,0.07368421052631578,4.036612322747791,20,5,15,0.25,0.07894736842105263,4.631051936601248,23,2,21,0.08695652173913043,0.11052631578947368,4.407048026342913,24,3,21,0.125,0.11052631578947368,1.975445
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,40,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,20,3,17,14,0,14,0.15,0.08947368421052632,0.0,0.07368421052631578,4.245638938002359,21,2,19,0.09523809523809523,0.1,3.962631287292109,25,4,21,0.16,0.11052631578947368,4.198277218647199,21,2,19,0.09523809523809523,0.1,4.008296245807573,24,4,20,0.16666666666666666,0.10526315789473684,4.435785682541693,9,0,9,0.0,0.04736842105263158,4.240024229795861,12,1,11,0.08333333333333333,0.05789473684210526,4.8192568760208285,18,1,17,0.05555555555555555,0.08947368421052632,4.245638938002359,21,2,19,0.09523809523809523,0.1,2.066472
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,41,21,0,21,18,0,18,0.0,0.11052631578947368,0.0,0.09473684210526316,26,2,24,18,0,18,0.07692307692307693,0.12631578947368421,0.0,0.09473684210526316,4.1515597243079965,26,0,26,0.0,0.1368421052631579,3.9261070585913598,31,2,29,0.06451612903225806,0.15263157894736842,4.345092440554312,25,0,25,0.0,0.13157894736842105,3.90846661883457,30,2,28,0.06666666666666667,0.14736842105263157,4.288009188439528,15,0,15,0.0,0.07894736842105263,4.143450163245511,19,1,18,0.05263157894736842,0.09473684210526316,4.5382427851533205,24,0,24,0.0,0.12631578947368421,4.1515597243079965,26,0,26,0.0,0.1368421052631579,1.778307
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,42,17,0,17,10,0,10,0.0,0.08947368421052632,0.0,0.05263157894736842,23,5,18,11,0,11,0.21739130434782608,0.09473684210526316,0.0,0.05789473684210526,4.1644183286031575,25,3,22,0.12,0.11578947368421053,3.9159320982448187,29,6,23,0.20689655172413793,0.12105263157894737,4.129244344438226,25,3,22,0.12,0.11578947368421053,4.129244344438226,25,3,22,0.12,0.11578947368421053,4.431843125315145,7,0,7,0.0,0.03684210526315789,4.167668472809262,11,0,11,0.0,0.05789473684210526,4.7893624501070935,21,2,19,0.09523809523809523,0.1,4.1644183286031575,25,3,22,0.12,0.11578947368421053,1.848908
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,43,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,20,2,18,16,0,16,0.1,0.09473684210526316,0.0,0.08421052631578947,4.13063087100856,25,5,20,0.2,0.10526315789473684,3.9638416674733286,29,7,22,0.2413793103448276,0.11578947368421053,4.276679225828049,23,4,19,0.17391304347826086,0.1,3.921184165476471,28,6,22,0.21428571428571427,0.11578947368421053,4.319291805524701,12,0,12,0.0,0.06315789473684211,4.188195078970408,13,1,12,0.07692307692307693,0.06315789473684211,4.612874826384978,22,4,18,0.18181818181818182,0.09473684210526316,4.088515226488096,26,5,21,0.19230769230769232,0.11052631578947368,1.87192
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,44,19,4,15,14,0,14,0.21052631578947367,0.07894736842105263,0.0,0.07368421052631578,23,5,18,14,0,14,0.21739130434782608,0.09473684210526316,0.0,0.07368421052631578,4.132296319046174,25,5,20,0.2,0.10526315789473684,3.9294807268146683,27,7,20,0.25925925925925924,0.10526315789473684,4.144009987310395,22,3,19,0.13636363636363635,0.1,4.013586973206243,26,6,20,0.23076923076923078,0.10526315789473684,4.290214590541895,13,4,9,0.3076923076923077,0.04736842105263158,4.1022466172912475,15,5,10,0.3333333333333333,0.05263157894736842,4.889025402807236,20,1,19,0.05,0.1,4.065649911009367,26,6,20,0.23076923076923078,0.10526315789473684,1.894561
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,45,25,2,23,14,0,14,0.08,0.12105263157894737,0.0,0.07368421052631578,27,3,24,18,0,18,0.1111111111111111,0.12631578947368421,0.0,0.09473684210526316,4.130482390546009,28,3,25,0.10714285714285714,0.13157894736842105,4.038612255926071,30,4,26,0.13333333333333333,0.1368421052631579,4.2403001310435755,27,2,25,0.07407407407407407,0.13157894736842105,3.9891778173370427,30,4,26,0.13333333333333333,0.1368421052631579,4.265296349025512,15,1,14,0.06666666666666667,0.07368421052631578,3.9932399713252926,21,3,18,0.14285714285714285,0.09473684210526316,4.673508932963119,26,1,25,0.038461538461538464,0.13157894736842105,4.038612255926071,30,4,26,0.13333333333333333,0.1368421052631579,2.03478
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,46,20,2,18,8,0,8,0.1,0.09473684210526316,0.0,0.042105263157894736,23,3,20,12,1,11,0.13043478260869565,0.10526315789473684,0.08333333333333333,0.05789473684210526,4.1741150402749545,26,3,23,0.11538461538461539,0.12105263157894737,3.9378724328337933,29,5,24,0.1724137931034483,0.12631578947368421,4.130777906317935,26,3,23,0.11538461538461539,0.12105263157894737,3.9189104733099027,28,5,23,0.17857142857142858,0.12105263157894737,4.334356578899199,10,1,9,0.1,0.04736842105263158,4.334356578899199,10,1,9,0.1,0.04736842105263158,4.631858262842448,22,1,21,0.045454545454545456,0.11052631578947368,4.1741150402749545,26,3,23,0.11538461538461539,0.12105263157894737,1.823599
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,47,21,1,20,16,0,16,0.047619047619047616,0.10526315789473684,0.0,0.08421052631578947,29,5,24,17,0,17,0.1724137931034483,0.12631578947368421,0.0,0.08947368421052632,4.091855754884915,32,5,27,0.15625,0.14210526315789473,3.9440724901244506,34,7,27,0.20588235294117646,0.14210526315789473,4.184513812523805,31,4,27,0.12903225806451613,0.14210526315789473,3.8852729134038215,34,7,27,0.20588235294117646,0.14210526315789473,4.209710723445725,16,0,16,0.0,0.08421052631578947,3.974271139595778,25,3,22,0.12,0.11578947368421053,4.417013567612278,29,3,26,0.10344827586206896,0.1368421052631579,3.963396256991278,33,6,27,0.18181818181818182,0.14210526315789473,1.899598
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,48,12,1,11,9,0,9,0.08333333333333333,0.05789473684210526,0.0,0.04736842105263158,19,4,15,9,0,9,0.21052631578947367,0.07894736842105263,0.0,0.04736842105263158,4.588345487950848,19,1,18,0.05263157894736842,0.09473684210526316,3.9120927063560242,29,6,23,0.20689655172413793,0.12105263157894737,4.51722841019251,19,1,18,0.05263157894736842,0.09473684210526316,3.996684549830921,23,3,20,0.13043478260869565,0.10526315789473684,4.359233968359941,10,1,9,0.1,0.04736842105263158,4.359233968359941,10,1,9,0.1,0.04736842105263158,4.77871483074326,17,1,16,0.058823529411764705,0.08421052631578947,4.588345487950848,19,1,18,0.05263157894736842,0.09473684210526316,1.797737
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,49,17,0,17,16,0,16,0.0,0.08947368421052632,0.0,0.08421052631578947,20,2,18,16,0,16,0.1,0.09473684210526316,0.0,0.08421052631578947,4.154803455686211,24,1,23,0.041666666666666664,0.12105263157894737,3.957138299788062,28,3,25,0.10714285714285714,0.13157894736842105,4.1512059336326494,23,0,23,0.0,0.12105263157894737,3.9395074866177886,27,2,25,0.07407407407407407,0.13157894736842105,4.333815923266466,17,1,16,0.058823529411764705,0.08421052631578947,4.333815923266466,17,1,16,0.058823529411764705,0.08421052631578947,4.63193444735331,20,0,20,0.0,0.10526315789473684,4.154803455686211,24,1,23,0.041666666666666664,0.12105263157894737,1.82762
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,50,20,1,19,11,0,11,0.05,0.1,0.0,0.05789473684210526,23,4,19,14,0,14,0.17391304347826086,0.1,0.0,0.07368421052631578,4.174357503422628,21,2,19,0.09523809523809523,0.1,4.029160435419077,25,5,20,0.2,0.10526315789473684,4.383985341255758,20,1,19,0.05,0.1,3.9845575054720657,25,5,20,0.2,0.10526315789473684,4.291476161279653,13,0,13,0.0,0.06842105263157895,4.011917726778832,19,3,16,0.15789473684210525,0.08421052631578947,4.820737586498718,19,0,19,0.0,0.1,4.433059445669163,20,1,19,0.05,0.1,1.83406
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,51,19,2,17,9,0,9,0.10526315789473684,0.08947368421052632,0.0,0.04736842105263158,24,3,21,10,0,10,0.125,0.11052631578947368,0.0,0.05263157894736842,4.135794380625684,26,3,23,0.11538461538461539,0.12105263157894737,3.965689191996311,28,3,25,0.10714285714285714,0.13157894736842105,4.21084244452064,25,2,23,0.08,0.12105263157894737,3.9611289714762914,27,3,24,0.1111111111111111,0.12631578947368421,4.224215336953953,15,3,12,0.2,0.06315789473684211,4.087682834348513,16,3,13,0.1875,0.06842105263157895,4.620230654538024,23,0,23,0.0,0.12105263157894737,4.135794380625684,26,3,23,0.11538461538461539,0.12105263157894737,1.95627
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,52,21,1,20,15,0,15,0.047619047619047616,0.10526315789473684,0.0,0.07894736842105263,23,2,21,15,0,15,0.08695652173913043,0.11052631578947368,0.0,0.07894736842105263,4.268850638977691,26,3,23,0.11538461538461539,0.12105263157894737,3.877638832314672,34,6,28,0.17647058823529413,0.14736842105263157,4.219089209634888,25,2,23,0.08,0.12105263157894737,3.977304887685464,26,2,24,0.07692307692307693,0.12631578947368421,4.291125509618973,15,0,15,0.0,0.07894736842105263,4.161542278016366,17,0,17,0.0,0.08947368421052632,4.569365305456684,23,2,21,0.08695652173913043,0.11052631578947368,4.268850638977691,26,3,23,0.11538461538461539,0.12105263157894737,1.856598
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,53,17,1,16,11,0,11,0.058823529411764705,0.08421052631578947,0.0,0.05789473684210526,19,3,16,12,0,12,0.15789473684210525,0.08421052631578947,0.0,0.06315789473684211,4.45393373565532,19,2,17,0.10526315789473684,0.08947368421052632,3.965654782806117,24,4,20,0.16666666666666666,0.10526315789473684,4.407263135791486,19,2,17,0.10526315789473684,0.08947368421052632,3.9687077634485046,23,3,20,0.13043478260869565,0.10526315789473684,4.284465498549124,12,0,12,0.0,0.06315789473684211,4.07975383885384,16,1,15,0.0625,0.07894736842105263,4.928592280218156,18,1,17,0.05555555555555555,0.08947368421052632,4.45393373565532,19,2,17,0.10526315789473684,0.08947368421052632,1.840954
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,54,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,21,3,18,16,0,16,0.14285714285714285,0.09473684210526316,0.0,0.08421052631578947,4.086550672243918,29,5,24,0.1724137931034483,0.12631578947368421,3.9622076319682726,32,6,26,0.1875,0.1368421052631579,4.081666550405718,28,5,23,0.17857142857142858,0.12105263157894737,3.9318065551744956,32,6,26,0.1875,0.1368421052631579,4.203953796381497,17,1,16,0.058823529411764705,0.08421052631578947,4.036716389456239,19,2,17,0.10526315789473684,0.08947368421052632,4.5740340785319455,22,1,21,0.045454545454545456,0.11052631578947368,4.03496960405826,31,6,25,0.1935483870967742,0.13157894736842105,1.773482
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,55,16,1,15,10,0,10,0.0625,0.07894736842105263,0.0,0.05263157894736842,20,2,18,16,1,15,0.1,0.09473684210526316,0.0625,0.07894736842105263,4.734115171932987,20,1,19,0.05,0.1,4.026059646548958,21,2,19,0.09523809523809523,0.1,4.655841439515805,20,1,19,0.05,0.1,4.655841439515805,20,1,19,0.05,0.1,4.459507976725379,12,0,12,0.0,0.06315789473684211,4.099974667317943,14,1,13,0.07142857142857142,0.06842105263157895,4.734115171932987,20,1,19,0.05,0.1,4.734115171932987,20,1,19,0.05,0.1,1.980388
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,56,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,4.238430042677162,21,1,20,0.047619047619047616,0.10526315789473684,4.038021111955691,24,1,23,0.041666666666666664,0.12105263157894737,4.1945043807732825,21,1,20,0.047619047619047616,0.10526315789473684,3.996172420733112,24,1,23,0.041666666666666664,0.12105263157894737,4.409527295792851,9,0,9,0.0,0.04736842105263158,4.177573159767225,10,0,10,0.0,0.05263157894736842,4.810261221031612,20,1,19,0.05,0.1,4.238430042677162,21,1,20,0.047619047619047616,0.10526315789473684,1.948823
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,57,15,2,13,12,0,12,0.13333333333333333,0.06842105263157895,0.0,0.06315789473684211,19,4,15,12,0,12,0.21052631578947367,0.07894736842105263,0.0,0.06315789473684211,4.153412736734238,21,4,17,0.19047619047619047,0.08947368421052632,4.114281864570675,23,5,18,0.21739130434782608,0.09473684210526316,4.248229505034449,19,2,17,0.10526315789473684,0.08947368421052632,4.06355509844725,21,3,18,0.14285714285714285,0.09473684210526316,4.527674781571314,9,1,8,0.1111111111111111,0.042105263157894736,4.050787839253601,16,4,12,0.25,0.06315789473684211,4.7010974472579,18,2,16,0.1111111111111111,0.08421052631578947,4.114281864570675,23,5,18,0.21739130434782608,0.09473684210526316,1.727975
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,58,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,21,2,19,15,0,15,0.09523809523809523,0.1,0.0,0.07894736842105263,4.238134828247146,26,4,22,0.15384615384615385,0.11578947368421053,3.943878965083724,29,5,24,0.1724137931034483,0.12631578947368421,4.211721477216405,26,4,22,0.15384615384615385,0.11578947368421053,3.919299506489529,29,5,24,0.1724137931034483,0.12631578947368421,4.517315789790417,14,1,13,0.07142857142857142,0.06842105263157895,4.155190700502013,16,1,15,0.0625,0.07894736842105263,4.532153149449321,23,2,21,0.08695652173913043,0.11052631578947368,4.238134828247146,26,4,22,0.15384615384615385,0.11578947368421053,1.970096
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,59,18,1,17,13,0,13,0.05555555555555555,0.08947368421052632,0.0,0.06842105263157895,20,2,18,16,0,16,0.1,0.09473684210526316,0.0,0.08421052631578947,4.211365891167051,22,1,21,0.045454545454545456,0.11052631578947368,4.007503641239838,24,2,22,0.08333333333333333,0.11578947368421053,4.16809638965548,22,1,21,0.045454545454545456,0.11052631578947368,3.966328713830668,24,2,22,0.08333333333333333,0.11578947368421053,4.319646150922022,11,0,11,0.0,0.05789473684210526,4.319646150922022,11,0,11,0.0,0.05789473684210526,4.700662354755398,20,0,20,0.0,0.10526315789473684,4.211365891167051,22,1,21,0.045454545454545456,0.11052631578947368,1.801618
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,60,23,5,18,16,0,16,0.21739130434782608,0.09473684210526316,0.0,0.08421052631578947,24,6,18,16,0,16,0.25,0.09473684210526316,0.0,0.08421052631578947,4.109675128480381,29,6,23,0.20689655172413793,0.12105263157894737,3.9532282856338883,30,7,23,0.23333333333333334,0.12105263157894737,4.124285425839282,26,3,23,0.11538461538461539,0.12105263157894737,4.038192560512784,29,6,23,0.20689655172413793,0.12105263157894737,4.37719051444784,15,1,14,0.06666666666666667,0.07368421052631578,4.151546123608235,16,2,14,0.125,0.07368421052631578,4.585207366302722,21,1,20,0.047619047619047616,0.10526315789473684,4.109675128480381,29,6,23,0.20689655172413793,0.12105263157894737,1.815038
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,61,19,0,19,13,0,13,0.0,0.1,0.0,0.06842105263157895,23,0,23,13,0,13,0.0,0.12105263157894737,0.0,0.06842105263157895,4.389239680122378,25,0,25,0.0,0.13157894736842105,4.389239680122378,25,0,25,0.0,0.13157894736842105,4.386994814872656,25,0,25,0.0,0.13157894736842105,4.386994814872656,25,0,25,0.0,0.13157894736842105,4.287544311181337,13,0,13,0.0,0.06842105263157895,4.0964291499229875,15,1,14,0.06666666666666667,0.07368421052631578,4.389239680122378,25,0,25,0.0,0.13157894736842105,4.389239680122378,25,0,25,0.0,0.13157894736842105,1.997145
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,62,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,23,3,20,15,0,15,0.13043478260869565,0.10526315789473684,0.0,0.07894736842105263,4.097866255110773,27,2,25,0.07407407407407407,0.13157894736842105,3.923319953184105,30,3,27,0.1,0.14210526315789473,4.155063792100765,24,0,24,0.0,0.12631578947368421,3.9790571013706204,28,2,26,0.07142857142857142,0.1368421052631579,4.364228155059006,13,0,13,0.0,0.06842105263157895,4.087931368120314,14,0,14,0.0,0.07368421052631578,4.603340583691107,22,0,22,0.0,0.11578947368421053,4.1358218168717125,26,2,24,0.07692307692307693,0.12631578947368421,1.931239
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,63,19,1,18,13,1,12,0.05263157894736842,0.09473684210526316,0.07692307692307693,0.06315789473684211,22,3,19,17,1,16,0.13636363636363635,0.1,0.058823529411764705,0.08421052631578947,4.15829099539448,23,1,22,0.043478260869565216,0.11578947368421053,3.945501278191386,25,3,22,0.12,0.11578947368421053,4.682694558170862,21,1,20,0.047619047619047616,0.10526315789473684,4.005082602431482,24,2,22,0.08333333333333333,0.11578947368421053,4.459941272480228,14,1,13,0.07142857142857142,0.06842105263157895,4.049914080529156,17,2,15,0.11764705882352941,0.07894736842105263,4.742631800994022,21,1,20,0.047619047619047616,0.10526315789473684,4.15829099539448,23,1,22,0.043478260869565216,0.11578947368421053,1.826178
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,64,14,0,14,11,0,11,0.0,0.07368421052631578,0.0,0.05789473684210526,17,2,15,12,0,12,0.11764705882352941,0.07894736842105263,0.0,0.06315789473684211,4.102383655283864,26,4,22,0.15384615384615385,0.11578947368421053,3.9259505860075032,28,6,22,0.21428571428571427,0.11578947368421053,4.518870770696754,18,1,17,0.05555555555555555,0.08947368421052632,4.03317348779803,25,3,22,0.12,0.11578947368421053,4.29896817183086,11,1,10,0.09090909090909091,0.05263157894736842,4.126303168258272,14,2,12,0.14285714285714285,0.06315789473684211,4.861438733767406,17,0,17,0.0,0.08947368421052632,4.0749153607973865,27,5,22,0.18518518518518517,0.11578947368421053,1.937347
