model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,183,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,20,1,19,14,0,14,0.05,0.1,0.0,0.07368421052631578,4.247784753172411,22,0,22,0.0,0.11578947368421053,3.9767511953207304,23,1,22,0.043478260869565216,0.11578947368421053,4.211444280396189,22,0,22,0.0,0.11578947368421053,4.211444280396189,22,0,22,0.0,0.11578947368421053,4.411924973120429,9,1,8,0.1111111111111111,0.042105263157894736,4.104911702836729,14,3,11,0.21428571428571427,0.05789473684210526,4.684429504546718,20,0,20,0.0,0.10526315789473684,4.247784753172411,22,0,22,0.0,0.11578947368421053,1.925987
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,184,17,1,16,13,0,13,0.058823529411764705,0.08421052631578947,0.0,0.06842105263157895,22,5,17,13,0,13,0.22727272727272727,0.08947368421052632,0.0,0.06842105263157895,4.169841982135407,21,2,19,0.09523809523809523,0.1,3.985578000254462,25,6,19,0.24,0.1,4.214334059788932,20,1,19,0.05,0.1,3.956229814062931,24,5,19,0.20833333333333334,0.1,4.424154437791381,7,0,7,0.0,0.03684210526315789,4.1763102712138895,11,2,9,0.18181818181818182,0.04736842105263158,4.61228398380519,18,0,18,0.0,0.09473684210526316,4.128319760266498,22,3,19,0.13636363636363635,0.1,1.876515
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,185,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,21,2,19,13,0,13,0.09523809523809523,0.1,0.0,0.06842105263157895,4.157907823082526,28,3,25,0.10714285714285714,0.13157894736842105,3.9293304959193853,30,4,26,0.13333333333333333,0.1368421052631579,4.154503371135856,27,3,24,0.1111111111111111,0.12631578947368421,4.154503371135856,27,3,24,0.1111111111111111,0.12631578947368421,4.37789923123402,8,0,8,0.0,0.042105263157894736,4.1604508818009425,11,0,11,0.0,0.05789473684210526,4.521325262403946,25,2,23,0.08,0.12105263157894737,4.157907823082526,28,3,25,0.10714285714285714,0.13157894736842105,1.755378
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,186,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,4.153195705752513,24,2,22,0.08333333333333333,0.11578947368421053,4.153195705752513,24,2,22,0.08333333333333333,0.11578947368421053,4.6942717450258336,21,1,20,0.047619047619047616,0.10526315789473684,4.104407762796289,24,2,22,0.08333333333333333,0.11578947368421053,4.389359979101504,9,0,9,0.0,0.04736842105263158,4.099097067672139,13,0,13,0.0,0.06842105263157895,4.750071235562148,21,1,20,0.047619047619047616,0.10526315789473684,4.153195705752513,24,2,22,0.08333333333333333,0.11578947368421053,1.850438
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,187,21,2,19,16,0,16,0.09523809523809523,0.1,0.0,0.08421052631578947,21,2,19,18,1,17,0.09523809523809523,0.1,0.05555555555555555,0.08947368421052632,4.096516727994878,28,6,22,0.21428571428571427,0.11578947368421053,4.096516727994878,28,6,22,0.21428571428571427,0.11578947368421053,4.114868225535087,27,6,21,0.2222222222222222,0.11052631578947368,4.063615557869855,28,6,22,0.21428571428571427,0.11578947368421053,4.412323601079586,8,1,7,0.125,0.03684210526315789,4.07516088565451,15,1,14,0.06666666666666667,0.07368421052631578,4.496512771717863,24,3,21,0.125,0.11052631578947368,4.096516727994878,28,6,22,0.21428571428571427,0.11578947368421053,1.894951
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,188,19,3,16,14,0,14,0.15789473684210525,0.08421052631578947,0.0,0.07368421052631578,20,4,16,15,1,14,0.2,0.08421052631578947,0.06666666666666667,0.07368421052631578,4.128035542626744,25,5,20,0.2,0.10526315789473684,4.004726920444946,27,6,21,0.2222222222222222,0.11052631578947368,4.161854615360721,24,4,20,0.16666666666666666,0.10526315789473684,3.9771418134051078,26,5,21,0.19230769230769232,0.11052631578947368,4.392259679700552,9,0,9,0.0,0.04736842105263158,4.20058752125072,12,2,10,0.16666666666666666,0.05263157894736842,4.767595710961576,18,1,17,0.05555555555555555,0.08947368421052632,4.128035542626744,25,5,20,0.2,0.10526315789473684,1.713846
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,189,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,19,3,16,14,0,14,0.15789473684210525,0.08421052631578947,0.0,0.07368421052631578,4.5067046980144285,23,1,22,0.043478260869565216,0.11578947368421053,3.98987360895232,26,4,22,0.15384615384615385,0.11578947368421053,4.427429773854605,22,0,22,0.0,0.11578947368421053,3.9538345988811225,24,2,22,0.08333333333333333,0.11578947368421053,4.507380759574589,7,0,7,0.0,0.03684210526315789,4.188764089406312,9,0,9,0.0,0.04736842105263158,4.5067046980144285,23,1,22,0.043478260869565216,0.11578947368421053,4.5067046980144285,23,1,22,0.043478260869565216,0.11578947368421053,1.96066
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,190,18,2,16,11,0,11,0.1111111111111111,0.08421052631578947,0.0,0.05789473684210526,20,3,17,12,0,12,0.15,0.08947368421052632,0.0,0.06315789473684211,4.777708895472049,22,3,19,0.13636363636363635,0.1,4.777708895472049,22,3,19,0.13636363636363635,0.1,4.737015641265531,22,3,19,0.13636363636363635,0.1,4.737015641265531,22,3,19,0.13636363636363635,0.1,4.559949344477938,5,0,5,0.0,0.02631578947368421,4.559949344477938,5,0,5,0.0,0.02631578947368421,4.777708895472049,22,3,19,0.13636363636363635,0.1,4.777708895472049,22,3,19,0.13636363636363635,0.1,1.929892
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,191,20,3,17,12,0,12,0.15,0.08947368421052632,0.0,0.06315789473684211,24,6,18,14,1,13,0.25,0.09473684210526316,0.07142857142857142,0.06842105263157895,4.228668073939771,24,2,22,0.08333333333333333,0.11578947368421053,3.9956307657150645,27,5,22,0.18518518518518517,0.11578947368421053,4.184350703003485,23,1,22,0.043478260869565216,0.11578947368421053,3.9537556769938895,27,5,22,0.18518518518518517,0.11578947368421053,4.465616721414939,5,0,5,0.0,0.02631578947368421,4.306844142162331,6,1,5,0.16666666666666666,0.02631578947368421,4.892052245256047,21,2,19,0.09523809523809523,0.1,4.228668073939771,24,2,22,0.08333333333333333,0.11578947368421053,1.723584
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,192,22,0,22,16,0,16,0.0,0.11578947368421053,0.0,0.08421052631578947,28,2,26,16,0,16,0.07142857142857142,0.1368421052631579,0.0,0.08421052631578947,4.358658749816602,29,0,29,0.0,0.15263157894736842,3.9320413121620312,30,1,29,0.03333333333333333,0.15263157894736842,4.32554634879894,28,0,28,0.0,0.14736842105263157,4.32554634879894,28,0,28,0.0,0.14736842105263157,4.426391996589687,11,0,11,0.0,0.05789473684210526,4.1815692682898495,14,0,14,0.0,0.07368421052631578,4.478479848412877,28,0,28,0.0,0.14736842105263157,4.358658749816602,29,0,29,0.0,0.15263157894736842,1.903086
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,193,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,19,3,16,10,0,10,0.15789473684210525,0.08421052631578947,0.0,0.05263157894736842,4.166731684986984,20,1,19,0.05,0.1,4.073655297094329,23,3,20,0.13043478260869565,0.10526315789473684,4.343784922048391,19,0,19,0.0,0.1,4.000271838831952,23,3,20,0.13043478260869565,0.10526315789473684,4.34823315306539,10,2,8,0.2,0.042105263157894736,4.08425162386509,14,4,10,0.2857142857142857,0.05263157894736842,4.943134925980134,17,0,17,0.0,0.08947368421052632,4.166731684986984,20,1,19,0.05,0.1,1.834273
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,194,24,2,22,13,0,13,0.08333333333333333,0.11578947368421053,0.0,0.06842105263157895,30,6,24,15,0,15,0.2,0.12631578947368421,0.0,0.07894736842105263,4.110153926388597,27,2,25,0.07407407407407407,0.13157894736842105,3.9757752549764263,30,5,25,0.16666666666666666,0.13157894736842105,4.097620674510407,27,2,25,0.07407407407407407,0.13157894736842105,3.9636517691960584,30,5,25,0.16666666666666666,0.13157894736842105,4.330356247716699,11,3,8,0.2727272727272727,0.042105263157894736,4.18056889730226,13,4,9,0.3076923076923077,0.04736842105263158,4.650487931248676,25,0,25,0.0,0.13157894736842105,4.110153926388597,27,2,25,0.07407407407407407,0.13157894736842105,1.814428
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,195,13,0,13,12,0,12,0.0,0.06842105263157895,0.0,0.06315789473684211,21,5,16,13,0,13,0.23809523809523808,0.08421052631578947,0.0,0.06842105263157895,4.390668994376785,22,3,19,0.13636363636363635,0.1,3.94755724939297,25,6,19,0.24,0.1,4.165288243529816,22,3,19,0.13636363636363635,0.1,3.991933573398098,24,5,19,0.20833333333333334,0.1,4.78878209568184,3,0,3,0.0,0.015789473684210527,4.138646660494321,12,1,11,0.08333333333333333,0.05789473684210526,4.628535457745096,21,3,18,0.14285714285714285,0.09473684210526316,4.11663975929167,23,4,19,0.17391304347826086,0.1,1.92041
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,196,16,1,15,11,0,11,0.0625,0.07894736842105263,0.0,0.05789473684210526,20,3,17,12,0,12,0.15,0.08947368421052632,0.0,0.06315789473684211,4.217240221842416,23,2,21,0.08695652173913043,0.11052631578947368,3.9597098629634804,28,5,23,0.17857142857142858,0.12105263157894737,4.170279392162781,22,1,21,0.045454545454545456,0.11052631578947368,3.9497290956291384,25,2,23,0.08,0.12105263157894737,4.35311445327048,9,1,8,0.1111111111111111,0.042105263157894736,4.35311445327048,9,1,8,0.1111111111111111,0.042105263157894736,4.539189757816764,21,2,19,0.09523809523809523,0.1,4.217240221842416,23,2,21,0.08695652173913043,0.11052631578947368,1.883983
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,197,22,1,21,11,0,11,0.045454545454545456,0.11052631578947368,0.0,0.05789473684210526,26,3,23,13,0,13,0.11538461538461539,0.12105263157894737,0.0,0.06842105263157895,4.356297932589627,24,1,23,0.041666666666666664,0.12105263157894737,3.947359786483627,28,5,23,0.17857142857142858,0.12105263157894737,4.334093845256279,24,1,23,0.041666666666666664,0.12105263157894737,3.9272400603327746,28,5,23,0.17857142857142858,0.12105263157894737,4.80890497727484,3,0,3,0.0,0.015789473684210527,4.34317099365296,6,0,6,0.0,0.031578947368421054,4.898505437197095,23,0,23,0.0,0.12105263157894737,4.058829991352521,26,3,23,0.11538461538461539,0.12105263157894737,1.802327
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,198,16,0,16,12,0,12,0.0,0.08421052631578947,0.0,0.06315789473684211,18,2,16,12,0,12,0.1111111111111111,0.08421052631578947,0.0,0.06315789473684211,4.330626699413684,19,0,19,0.0,0.1,3.9654079593135,23,4,19,0.17391304347826086,0.1,4.30238199978003,19,0,19,0.0,0.1,3.999885315354608,20,1,19,0.05,0.1,5.28943796238351,2,0,2,0.0,0.010526315789473684,4.37404728050682,4,0,4,0.0,0.021052631578947368,4.831948693670993,16,0,16,0.0,0.08421052631578947,4.330626699413684,19,0,19,0.0,0.1,1.771114
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,199,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,25,2,23,19,0,19,0.08,0.12105263157894737,0.0,0.1,4.0945103955794,27,2,25,0.07407407407407407,0.13157894736842105,3.921015026638735,29,3,26,0.10344827586206896,0.1368421052631579,4.18197388952786,26,1,25,0.038461538461538464,0.13157894736842105,3.9552443362167904,28,2,26,0.07142857142857142,0.1368421052631579,4.325314045907467,10,0,10,0.0,0.05263157894736842,4.122282643777421,12,0,12,0.0,0.06315789473684211,4.489647918595233,25,1,24,0.04,0.12631578947368421,3.998074159355624,28,2,26,0.07142857142857142,0.1368421052631579,1.841697
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,200,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,24,3,21,15,0,15,0.125,0.11052631578947368,0.0,0.07894736842105263,4.219061731367665,26,3,23,0.11538461538461539,0.12105263157894737,4.219061731367665,26,3,23,0.11538461538461539,0.12105263157894737,4.195449243860191,26,3,23,0.11538461538461539,0.12105263157894737,4.195449243860191,26,3,23,0.11538461538461539,0.12105263157894737,4.437695517051846,11,1,10,0.09090909090909091,0.05263157894736842,4.144355593994854,13,1,12,0.07692307692307693,0.06315789473684211,4.786113249105817,22,0,22,0.0,0.11578947368421053,4.219061731367665,26,3,23,0.11538461538461539,0.12105263157894737,2.016167
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,201,24,2,22,17,0,17,0.08333333333333333,0.11578947368421053,0.0,0.08947368421052632,27,3,24,21,0,21,0.1111111111111111,0.12631578947368421,0.0,0.11052631578947368,4.555970727197592,28,0,28,0.0,0.14736842105263157,4.014699941512186,30,2,28,0.06666666666666667,0.14736842105263157,4.536833987596196,28,0,28,0.0,0.14736842105263157,3.997836736729104,30,2,28,0.06666666666666667,0.14736842105263157,4.279211884890811,14,0,14,0.0,0.07368421052631578,4.183992438340861,15,0,15,0.0,0.07894736842105263,4.555970727197592,28,0,28,0.0,0.14736842105263157,4.014699941512186,30,2,28,0.06666666666666667,0.14736842105263157,1.722157
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,202,21,1,20,12,0,12,0.047619047619047616,0.10526315789473684,0.0,0.06315789473684211,24,1,23,13,0,13,0.041666666666666664,0.12105263157894737,0.0,0.06842105263157895,4.200733117466861,28,2,26,0.07142857142857142,0.1368421052631579,4.200733117466861,28,2,26,0.07142857142857142,0.1368421052631579,4.205356246042732,28,2,26,0.07142857142857142,0.1368421052631579,4.205356246042732,28,2,26,0.07142857142857142,0.1368421052631579,4.415984484374753,8,0,8,0.0,0.042105263157894736,4.090024591030038,15,2,13,0.13333333333333333,0.06842105263157895,4.500981682421135,26,0,26,0.0,0.1368421052631579,4.200733117466861,28,2,26,0.07142857142857142,0.1368421052631579,1.880798
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,203,18,0,18,14,0,14,0.0,0.09473684210526316,0.0,0.07368421052631578,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,4.2110276174295675,23,0,23,0.0,0.12105263157894737,3.9356815122941216,27,3,24,0.1111111111111111,0.12631578947368421,4.685107350571893,22,0,22,0.0,0.11578947368421053,3.9601167252139255,24,2,22,0.08333333333333333,0.11578947368421053,4.401102922039995,9,0,9,0.0,0.04736842105263158,4.094517766719071,14,2,12,0.14285714285714285,0.06315789473684211,4.742536624299911,22,0,22,0.0,0.11578947368421053,4.2110276174295675,23,0,23,0.0,0.12105263157894737,1.895438
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,204,20,0,20,15,0,15,0.0,0.10526315789473684,0.0,0.07894736842105263,31,5,26,15,0,15,0.16129032258064516,0.1368421052631579,0.0,0.07894736842105263,4.23034599110641,29,2,27,0.06896551724137931,0.14210526315789473,3.88999172059286,37,7,30,0.1891891891891892,0.15789473684210525,4.187656144573829,27,1,26,0.037037037037037035,0.1368421052631579,3.9073266190536096,32,4,28,0.125,0.14736842105263157,4.440817680330979,13,0,13,0.0,0.06842105263157895,4.033878189524895,19,3,16,0.15789473684210525,0.08421052631578947,4.449271504369573,27,2,25,0.07407407407407407,0.13157894736842105,3.9633588231719554,34,5,29,0.14705882352941177,0.15263157894736842,1.71051
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,205,21,2,19,17,0,17,0.09523809523809523,0.1,0.0,0.08947368421052632,28,6,22,18,0,18,0.21428571428571427,0.11578947368421053,0.0,0.09473684210526316,4.08050714821927,29,6,23,0.20689655172413793,0.12105263157894737,3.9786061130571926,34,8,26,0.23529411764705882,0.1368421052631579,4.13819006942203,28,5,23,0.17857142857142858,0.12105263157894737,3.962151262609684,34,8,26,0.23529411764705882,0.1368421052631579,4.275103319403045,13,1,12,0.07692307692307693,0.06315789473684211,4.0935571622031075,17,4,13,0.23529411764705882,0.06842105263157895,4.392228845688516,26,3,23,0.11538461538461539,0.12105263157894737,3.9786061130571926,34,8,26,0.23529411764705882,0.1368421052631579,1.86283
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,206,17,0,17,13,0,13,0.0,0.08947368421052632,0.0,0.06842105263157895,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,4.183815162938615,20,2,18,0.1,0.09473684210526316,4.058080505825557,21,2,19,0.09523809523809523,0.1,4.913413203655455,19,1,18,0.05263157894736842,0.09473684210526316,4.0150997102382595,21,2,19,0.09523809523809523,0.1,4.563549635058086,5,0,5,0.0,0.02631578947368421,4.373594011150603,6,0,6,0.0,0.031578947368421054,4.96601025572959,19,1,18,0.05263157894736842,0.09473684210526316,4.183815162938615,20,2,18,0.1,0.09473684210526316,2.110074
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,207,21,1,20,12,0,12,0.047619047619047616,0.10526315789473684,0.0,0.06315789473684211,24,3,21,12,0,12,0.125,0.11052631578947368,0.0,0.06315789473684211,4.148756528243958,24,1,23,0.041666666666666664,0.12105263157894737,3.925202430309289,27,4,23,0.14814814814814814,0.12105263157894737,4.117242309942099,24,1,23,0.041666666666666664,0.12105263157894737,3.9798051249264796,26,3,23,0.11538461538461539,0.12105263157894737,4.55355578017759,5,0,5,0.0,0.02631578947368421,4.423647591522031,6,0,6,0.0,0.031578947368421054,4.641474791153084,22,0,22,0.0,0.11578947368421053,4.148756528243958,24,1,23,0.041666666666666664,0.12105263157894737,1.751757
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,208,20,0,20,12,0,12,0.0,0.10526315789473684,0.0,0.06315789473684211,22,2,20,16,0,16,0.09090909090909091,0.10526315789473684,0.0,0.08421052631578947,4.131937926435923,23,1,22,0.043478260869565216,0.11578947368421053,3.978278065311886,25,2,23,0.08,0.12105263157894737,4.145232840231605,22,0,22,0.0,0.11578947368421053,3.953769996755303,24,1,23,0.041666666666666664,0.12105263157894737,4.5595957676261385,11,1,10,0.09090909090909091,0.05263157894736842,4.134629900266641,13,1,12,0.07692307692307693,0.06315789473684211,4.556671303998948,21,0,21,0.0,0.11052631578947368,4.131937926435923,23,1,22,0.043478260869565216,0.11578947368421053,1.853714
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,209,19,0,19,14,0,14,0.0,0.1,0.0,0.07368421052631578,22,1,21,15,0,15,0.045454545454545456,0.11052631578947368,0.0,0.07894736842105263,4.125463252076064,29,3,26,0.10344827586206896,0.1368421052631579,3.93264627917434,30,4,26,0.13333333333333333,0.1368421052631579,4.080732302192923,29,3,26,0.10344827586206896,0.1368421052631579,4.080732302192923,29,3,26,0.10344827586206896,0.1368421052631579,4.399093519091739,7,0,7,0.0,0.03684210526315789,4.157095936360497,13,0,13,0.0,0.06842105263157895,4.5606955963315405,25,0,25,0.0,0.13157894736842105,4.125463252076064,29,3,26,0.10344827586206896,0.1368421052631579,1.792594
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,210,24,0,24,18,0,18,0.0,0.12631578947368421,0.0,0.09473684210526316,29,1,28,19,0,19,0.034482758620689655,0.14736842105263157,0.0,0.1,4.108460249531106,31,4,27,0.12903225806451613,0.14210526315789473,3.8764854118072414,34,5,29,0.14705882352941177,0.15263157894736842,4.188842775108724,30,3,27,0.1,0.14210526315789473,3.901831681015136,31,3,28,0.0967741935483871,0.14736842105263157,4.5114100949878235,7,0,7,0.0,0.03684210526315789,4.140491256491345,13,1,12,0.07692307692307693,0.06315789473684211,4.635293814397803,29,2,27,0.06896551724137931,0.14210526315789473,4.108460249531106,31,4,27,0.12903225806451613,0.14210526315789473,1.793789
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,211,20,3,17,16,0,16,0.15,0.08947368421052632,0.0,0.08421052631578947,23,4,19,18,1,17,0.17391304347826086,0.1,0.05555555555555555,0.08947368421052632,4.314193526032299,23,4,19,0.17391304347826086,0.1,3.9521526466889205,27,7,20,0.25925925925925924,0.10526315789473684,4.2787874411296025,23,4,19,0.17391304347826086,0.1,3.9742868346923315,25,6,19,0.24,0.1,4.488012850010808,6,1,5,0.16666666666666666,0.02631578947368421,4.198469269875443,9,2,7,0.2222222222222222,0.03684210526315789,4.581501637926186,20,1,19,0.05,0.1,4.314193526032299,23,4,19,0.17391304347826086,0.1,2.014112
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,212,17,2,15,10,0,10,0.11764705882352941,0.07894736842105263,0.0,0.05263157894736842,21,3,18,13,1,12,0.14285714285714285,0.09473684210526316,0.07692307692307693,0.06315789473684211,4.383051296777392,21,2,19,0.09523809523809523,0.1,4.0074327710091024,24,5,19,0.20833333333333334,0.1,4.345698759459945,21,2,19,0.09523809523809523,0.1,3.973281269693949,24,5,19,0.20833333333333334,0.1,4.533128781901348,6,0,6,0.0,0.031578947368421054,4.15827256587369,10,1,9,0.1,0.04736842105263158,4.825917774625184,19,1,18,0.05263157894736842,0.09473684210526316,4.383051296777392,21,2,19,0.09523809523809523,0.1,1.775404
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,213,22,5,17,13,1,12,0.22727272727272727,0.08947368421052632,0.07692307692307693,0.06315789473684211,29,9,20,14,1,13,0.3103448275862069,0.10526315789473684,0.07142857142857142,0.06842105263157895,4.103905415502264,28,6,22,0.21428571428571427,0.11578947368421053,4.103905415502264,28,6,22,0.21428571428571427,0.11578947368421053,4.13438889518731,27,5,22,0.18518518518518517,0.11578947368421053,4.059353356548154,28,6,22,0.21428571428571427,0.11578947368421053,4.611887807792126,5,1,4,0.2,0.021052631578947368,4.136028146212406,11,4,7,0.36363636363636365,0.03684210526315789,4.554134470416819,25,3,22,0.12,0.11578947368421053,4.103905415502264,28,6,22,0.21428571428571427,0.11578947368421053,1.754225
